446 0.954670 0.904789 1.622608
448 0.954052 0.916760 1.622608
450 0.953433 0.928781 1.622214
452 0.952815 0.940752 1.622214
454 0.952196 0.952722 1.622214
456 0.951578 0.964692 1.622214
458 0.950962 0.976663 1.622214
460 0.950341 0.988684 1.622608
462 0.949722 1.000655 1.622608
464 0.949104 1.012676 1.622214
466 0.949104 1.012676 1.622214
468 0.949104 1.012676 1.682106
470 0.949104 1.012676 1.741999
472 0.949104 1.012676 1.801891
474 0.949104 1.012676 1.861783
476 0.949086 1.012725 1.922070
478 0.949086 1.012725 1.981962
480 0.949086 1.012725 2.041854
482 0.949112 1.012680 2.102141
484 0.949112 1.012680 2.162033
486 0.949112 1.012680 2.220349
488 0.949112 1.012680 2.278665
490 0.949077 1.012718 2.337375
492 0.949077 1.012718 2.395692
494 0.949117 1.012686 2.454402
496 0.949117 1.012686 2.512718
498 0.949117 1.012686 2.571034
500 0.949072 1.012711 2.629744
502 0.949072 1.012711 2.688060
504 0.949072 1.012711 2.746377
506 0.949120 1.012693 2.805087
508 0.949120 1.012693 2.863403
510 0.949120 1.012693 2.921719
512 0.949070 1.012702 2.980429
514 0.949070 1.012702 3.038746
516 0.949121 1.012700 3.097456
518 0.949121 1.012700 3.155772
520 0.949121 1.012700 3.214088
522 0.949121 1.012700 3.243246
524 0.943159 1.012090 3.243640
526 0.931235 1.010866 3.243640
528 0.919312 1.009643 3.243640
530 0.907388 1.008419 3.243640
532 0.895413 1.007188 3.244034
534 0.883490 1.005965 3.244034
536 0.871566 1.004742 3.244034
538 0.859642 1.003518 3.244034
540 0.847667 1.002292 3.243640
542 0.835744 1.001068 3.243640
544 0.823820 0.999845 3.243640
546 0.811896 0.998622 3.243640
548 0.799921 0.997393 3.244034
550 0.787998 0.996170 3.244034
552 0.776074 0.994946 3.244034
554 0.764150 0.993723 3.244034
556 0.752175 0.992494 3.243640
558 0.740252 0.991271 3.243640
560 0.728328 0.990047 3.243640
562 0.716404 0.988824 3.243640
564 0.704430 0.987595 3.244034
566 0.692506 0.986372 3.244034
568 0.680582 0.985148 3.244034
570 0.668607 0.983922 3.243640
572 0.656683 0.982699 3.243640
574 0.644760 0.981475 3.243640
576 0.632836 0.980252 3.243640
578 0.620861 0.979021 3.244034
580 0.608938 0.977798 3.244034
582 0.597014 0.976574 3.244034
584 0.585090 0.975351 3.244034
586 0.573115 0.974125 3.243640
588 0.561192 0.972901 3.243640
590 0.549268 0.971678 3.243640
592 0.537344 0.970454 3.243640
594 0.525369 0.969226 3.244034
596 0.513446 0.968002 3.244034
598 0.501522 0.966779 3.244034
600 0.489598 0.965555 3.244034
602 0.477623 0.964327 3.243640
604 0.465700 0.963103 3.243640
606 0.453776 0.961880 3.243640
608 0.441852 0.960657 3.243640
610 0.429878 0.959428 3.244034
612 0.417954 0.958205 3.244034
614 0.406030 0.956981 3.244034
616 0.394055 0.955755 3.243640
618 0.382131 0.954531 3.243640
620 0.370208 0.953308 3.243640
622 0.358284 0.952085 3.243640
624 0.346309 0.950854 3.244034
626 0.334386 0.949630 3.244034
628 0.322462 0.948407 3.244034
630 0.310538 0.947183 3.244034
632 0.298563 0.945957 3.243640
634 0.286640 0.944734 3.243640
636 0.274716 0.943510 3.243640
638 0.262792 0.942287 3.243640
640 0.250817 0.941058 3.244034
642 0.238894 0.939835 3.244034
644 0.226970 0.938612 3.244034
646 0.215046 0.937388 3.244034
648 0.203071 0.936160 3.243640
650 0.191148 0.934936 3.243640
652 0.179224 0.933713 3.243640
654 0.167300 0.932489 3.243640
656 0.155326 0.931261 3.244034
658 0.143402 0.930037 3.244034
660 0.131478 0.928814 3.244034
662 0.119503 0.927588 3.243640
664 0.107579 0.926364 3.243640
666 0.095656 0.925141 3.243640
668 0.083732 0.923917 3.243640
670 0.071757 0.922686 3.244034
672 0.059834 0.921463 3.244034
674 0.047910 0.920240 3.244034
676 0.035986 0.919016 3.244034
678 0.024011 0.917790 3.243640
680 0.012088 0.916566 3.243640
682 0.000164 0.915343 3.243640
684 -0.011760 0.914120 3.243640
686 -0.023735 0.912891 3.244034
688 -0.035658 0.911668 3.244034
690 -0.047582 0.910444 3.244034
692 -0.059506 0.909221 3.244034
694 -0.059506 0.909221 3.244034
696 -0.059557 0.909214 3.303533
698 -0.059557 0.909214 3.363425
700 -0.059557 0.909214 3.423317
702 -0.059605 0.909197 3.483603
704 -0.059605 0.909197 3.543496
706 -0.059605 0.909197 3.603388
708 -0.059605 0.909197 3.663280
710 -0.059561 0.909224 3.723567
712 -0.059561 0.909224 3.781883
714 -0.059561 0.909224 3.840199
716 -0.059599 0.909189 3.898909
718 -0.059599 0.909189 3.957225
720 -0.059566 0.909228 4.015936
722 -0.059566 0.909228 4.074252
724 -0.059566 0.909228 4.132568
726 -0.059591 0.909183 4.191278
728 -0.059591 0.909183 4.249594
730 -0.059591 0.909183 4.307910
732 -0.059572 0.909231 4.366621
734 -0.059572 0.909231 4.424937
736 -0.059572 0.909231 4.483253
738 -0.059583 0.909181 4.541963
740 -0.059583 0.909181 4.600279
742 -0.059580 0.909232 4.658990
744 -0.059580 0.909232 4.717306
746 -0.059580 0.909232 4.775622
748 -0.059574 0.909181 4.834332
750 -0.059574 0.909181 4.863490
752 -0.058685 0.903358 4.863884
754 -0.056870 0.891458 4.863490
756 -0.055064 0.879609 4.863490
758 -0.053247 0.867709 4.863884
760 -0.051438 0.855860 4.863884
762 -0.049629 0.844011 4.863884
764 -0.047823 0.832161 4.863884
766 -0.046014 0.820312 4.863884
768 -0.044205 0.808463 4.863884
770 -0.042390 0.796563 4.863490
772 -0.040584 0.784714 4.863490
774 -0.038767 0.772814 4.863884
776 -0.036958 0.760965 4.863884
778 -0.035151 0.749116 4.863884
780 -0.033345 0.737266 4.863884
782 -0.031536 0.725417 4.863884
784 -0.029727 0.713568 4.863884
786 -0.027913 0.701668 4.863490
788 -0.026096 0.689768 4.863884
790 -0.024287 0.677919 4.863884
792 -0.022478 0.666070 4.863884
794 -0.020672 0.654221 4.863884
796 -0.018865 0.642371 4.863884
798 -0.017056 0.630522 4.863884
800 -0.015242 0.618622 4.863490
802 -0.013435 0.606773 4.863490
804 -0.011618 0.594873 4.863884
806 -0.009809 0.583024 4.863884
808 -0.008001 0.571175 4.863884
810 -0.006194 0.559326 4.863884
812 -0.004385 0.547477 4.863884
814 -0.002576 0.535628 4.863884
816 -0.000762 0.523728 4.863490
818 0.001045 0.511878 4.863490
820 0.002862 0.499978 4.863884
822 0.004670 0.488129 4.863884
824 0.006477 0.476280 4.863884
826 0.008284 0.464431 4.863884
828 0.010093 0.452582 4.863884
830 0.011902 0.440732 4.863884
832 0.013716 0.428832 4.863490
834 0.015533 0.416933 4.863884
836 0.017341 0.405084 4.863884
838 0.019150 0.393235 4.863884
840 0.020957 0.381385 4.863884
842 0.022764 0.369536 4.863884
844 0.024573 0.357687 4.863884
846 0.026387 0.345787 4.863490
848 0.028193 0.333937 4.863490
850 0.030010 0.322038 4.863884
852 0.031819 0.310189 4.863884
854 0.033628 0.298340 4.863884
856 0.035435 0.286490 4.863884
858 0.037244 0.274641 4.863884
860 0.039053 0.262792 4.863884
862 0.040867 0.250892 4.863490
864 0.042673 0.239043 4.863490
866 0.044490 0.227143 4.863884
868 0.046299 0.215294 4.863884
870 0.048106 0.203444 4.863884
872 0.049912 0.191595 4.863884
874 0.051721 0.179746 4.863884
876 0.053530 0.167897 4.863884
878 0.055344 0.155997 4.863490
880 0.057161 0.144097 4.863884
882 0.058970 0.132248 4.863884
884 0.060779 0.120399 4.863884
886 0.062586 0.108550 4.863884
888 0.064392 0.096700 4.863884
890 0.066201 0.084851 4.863884
892 0.068015 0.072951 4.863490
894 0.069822 0.061102 4.863490
896 0.071639 0.049202 4.863884
898 0.073448 0.037353 4.863884
900 0.075257 0.025504 4.863884
902 0.077063 0.013655 4.863884
904 0.078872 0.001805 4.863884
906 0.080681 -0.010044 4.863884
908 0.082495 -0.021944 4.863490
910 0.084302 -0.033793 4.863490
912 0.086119 -0.045693 4.863884
914 0.087928 -0.057542 4.863884
916 0.089734 -0.069391 4.863884
918 0.091541 -0.081241 4.863884
920 0.093350 -0.093090 4.863884
922 0.093350 -0.093090 4.863884
924 0.093359 -0.093140 4.923383
926 0.093359 -0.093140 4.983275
928 0.093376 -0.093188 5.043561
930 0.093376 -0.093188 5.103453
932 0.093376 -0.093188 5.163346
934 0.093376 -0.093188 5.223238
936 0.093349 -0.093145 5.283524
938 0.093349 -0.093145 5.342629
940 0.093349 -0.093145 5.400945
942 0.093384 -0.093182 5.459655
944 0.093384 -0.093182 5.517971
946 0.093384 -0.093182 5.576287
948 0.093344 -0.093150 5.634998
950 0.093344 -0.093150 5.693314
952 0.093344 -0.093150 5.751630
954 0.093389 -0.093175 5.810340
956 0.093389 -0.093175 5.868656
958 0.093341 -0.093157 5.927366
960 0.093341 -0.093157 5.985683
962 0.093341 -0.093157 6.043999
964 0.093391 -0.093166 6.102709
966 0.093391 -0.093166 6.161025
968 0.093340 -0.093163 6.219735
970 0.093340 -0.093163 6.278052
972 0.093340 -0.093163 6.336368
974 0.093340 -0.093163 6.394684
976 0.093391 -0.093156 6.453394
