414 0.267261 -0.249915 -3.530493
416 0.264484 -0.248720 -3.553740
418 0.261783 -0.247484 -3.576594
420 0.259065 -0.246163 -3.599842
422 0.256424 -0.244803 -3.622695
424 0.253769 -0.243358 -3.645943
426 0.251193 -0.241878 -3.668797
428 0.248608 -0.240312 -3.692044
430 0.246103 -0.238715 -3.714898
432 0.243593 -0.237032 -3.738146
434 0.241123 -0.235290 -3.761393
436 0.238735 -0.233524 -3.784247
438 0.236347 -0.231670 -3.807495
440 0.234043 -0.229795 -3.830348
442 0.231744 -0.227834 -3.853596
444 0.229528 -0.225855 -3.876450
446 0.225044 -0.221801 -3.876450
448 0.220599 -0.217782 -3.876844
450 0.216152 -0.213764 -3.876450
452 0.211707 -0.209745 -3.876844
454 0.207260 -0.205726 -3.876450
456 0.202776 -0.201673 -3.876450
458 0.198368 -0.197689 -3.876450
460 0.193884 -0.193635 -3.876450
462 0.189476 -0.189651 -3.876450
464 0.184991 -0.185599 -3.876450
466 0.180546 -0.181579 -3.876844
468 0.176099 -0.177561 -3.876450
470 0.171615 -0.173508 -3.876450
472 0.167206 -0.169524 -3.876450
474 0.162722 -0.165471 -3.876450
476 0.158314 -0.161487 -3.876450
478 0.153829 -0.157434 -3.876450
480 0.149384 -0.153415 -3.876844
482 0.144937 -0.149397 -3.876450
484 0.140491 -0.145378 -3.876844
486 0.136045 -0.141359 -3.876450
488 0.131561 -0.137306 -3.876450
490 0.127153 -0.133322 -3.876450
492 0.122669 -0.129268 -3.876450
494 0.118223 -0.125249 -3.876844
496 0.113777 -0.121231 -3.876450
498 0.109331 -0.117212 -3.876844
500 0.104885 -0.113193 -3.876450
502 0.100401 -0.109140 -3.876450
504 0.095993 -0.105156 -3.876450
506 0.091509 -0.101102 -3.876450
508 0.088191 -0.098127 -3.865023
510 0.085891 -0.096166 -3.841775
512 0.083587 -0.094291 -3.818921
514 0.078876 -0.090504 -3.818921
516 0.074205 -0.086749 -3.818527
518 0.070682 -0.083937 -3.807495
520 0.068273 -0.082112 -3.784247
522 0.065865 -0.080372 -3.761393
524 0.060985 -0.076893 -3.760999
526 0.056106 -0.073413 -3.761393
528 0.052426 -0.070810 -3.749573
530 0.049959 -0.069155 -3.726719
532 0.046172 -0.066710 -3.714898
534 0.041095 -0.063430 -3.714898
536 0.036103 -0.060207 -3.714898
538 0.033535 -0.058612 -3.691650
540 0.030977 -0.057103 -3.668797
542 0.025753 -0.054062 -3.668797
544 0.020574 -0.051046 -3.669191
546 0.015395 -0.048030 -3.668797
548 0.011490 -0.045778 -3.656976
550 0.008880 -0.044358 -3.634122
552 0.004839 -0.042249 -3.622695
554 -0.000429 -0.039499 -3.622695
556 -0.005787 -0.036702 -3.622695
558 -0.011054 -0.033952 -3.622695
560 -0.013757 -0.032601 -3.599448
562 -0.016491 -0.031312 -3.576200
564 -0.021926 -0.028787 -3.576594
566 -0.027408 -0.026240 -3.576594
568 -0.032796 -0.023736 -3.576594
570 -0.038278 -0.021189 -3.576594
572 -0.042327 -0.019327 -3.565167
574 -0.045103 -0.018133 -3.541920
576 -0.050622 -0.015796 -3.542314
578 -0.056141 -0.013461 -3.541920
580 -0.061708 -0.011105 -3.541920
582 -0.067180 -0.008789 -3.541920
584 -0.069983 -0.007660 -3.518672
586 -0.074145 -0.006067 -3.507245
588 -0.079790 -0.003906 -3.507245
590 -0.085386 -0.001761 -3.507639
592 -0.090983 0.000381 -3.507245
594 -0.096628 0.002543 -3.507245
596 -0.100796 0.004120 -3.495818
598 -0.103648 0.005119 -3.472571
600 -0.109316 0.007068 -3.472965
602 -0.114984 0.009015 -3.472571
604 -0.120651 0.010964 -3.472965
606 -0.126319 0.012911 -3.472571
608 -0.132035 0.014877 -3.472571
610 -0.136255 0.016309 -3.461144
612 -0.139140 0.017208 -3.437896
614 -0.144872 0.018959 -3.438290
616 -0.150604 0.020709 -3.437896
618 -0.156335 0.022461 -3.438290
620 -0.162067 0.024211 -3.437896
622 -0.167798 0.025963 -3.438290
624 -0.173579 0.027729 -3.438290
626 -0.179311 0.029481 -3.437896
628 -0.183578 0.030766 -3.426469
630 -0.186493 0.031564 -3.403222
632 -0.192281 0.033117 -3.403616
634 -0.198120 0.034681 -3.403616
636 -0.203859 0.036220 -3.403616
638 -0.209697 0.037785 -3.403616
640 -0.215486 0.039336 -3.403222
642 -0.221275 0.040887 -3.403616
644 -0.227064 0.042439 -3.403222
646 -0.232852 0.043991 -3.403616
648 -0.238642 0.045541 -3.403222
650 -0.244430 0.047094 -3.403616
652 -0.247363 0.047826 -3.380368
654 -0.251754 0.048840 -3.368547
656 -0.257593 0.050191 -3.368941
658 -0.263433 0.051541 -3.368547
660 -0.269272 0.052892 -3.368941
662 -0.275161 0.054253 -3.368941
664 -0.280950 0.055592 -3.368941
666 -0.286839 0.056954 -3.368941
668 -0.292628 0.058293 -3.368941
670 -0.298517 0.059655 -3.368941
672 -0.304356 0.061005 -3.368547
674 -0.310195 0.062356 -3.368941
676 -0.316084 0.063718 -3.368941
678 -0.321873 0.065057 -3.368941
680 -0.327762 0.066419 -3.368941
682 -0.330667 0.067039 -3.346088
684 -0.335092 0.067902 -3.334267
686 -0.341024 0.069059 -3.334267
688 -0.346856 0.070197 -3.334267
690 -0.352789 0.071354 -3.334267
692 -0.358621 0.072492 -3.334267
694 -0.364554 0.073648 -3.334267
696 -0.370386 0.074786 -3.334267
698 -0.376318 0.075943 -3.334267
700 -0.382201 0.077090 -3.333873
702 -0.388083 0.078238 -3.334267
704 -0.394015 0.079395 -3.334267
706 -0.399847 0.080533 -3.334267
708 -0.405780 0.081689 -3.334267
710 -0.411612 0.082827 -3.334267
712 -0.417545 0.083984 -3.334267
714 -0.423377 0.085122 -3.334267
716 -0.429309 0.086279 -3.334267
718 -0.435242 0.087437 -3.334267
720 -0.441074 0.088575 -3.334267
722 -0.447006 0.089732 -3.334267
724 -0.452838 0.090870 -3.334267
726 -0.458771 0.092027 -3.334267
728 -0.464603 0.093165 -3.334267
730 -0.470535 0.094322 -3.334267
732 -0.474963 0.095168 -3.322446
734 -0.477894 0.095652 -3.299592
736 -0.483863 0.096604 -3.299592
738 -0.489731 0.097539 -3.299592
740 -0.495700 0.098490 -3.299592
742 -0.501568 0.099425 -3.299592
744 -0.507537 0.100376 -3.299592
746 -0.513506 0.101327 -3.299592
748 -0.519374 0.102262 -3.299592
750 -0.525343 0.103213 -3.299592
752 -0.531211 0.104148 -3.299592
754 -0.537180 0.105099 -3.299592
756 -0.543048 0.106034 -3.299592
758 -0.549018 0.106985 -3.299592
760 -0.554936 0.107929 -3.299986
762 -0.560854 0.108872 -3.299592
764 -0.566823 0.109823 -3.299592
766 -0.572691 0.110758 -3.299592
768 -0.578660 0.111710 -3.299592
770 -0.584528 0.112645 -3.299592
772 -0.590497 0.113596 -3.299592
774 -0.596416 0.114540 -3.299986
776 -0.602334 0.115483 -3.299592
778 -0.608303 0.116434 -3.299592
780 -0.614171 0.117369 -3.299592
782 -0.620140 0.118322 -3.299592
784 -0.626008 0.119256 -3.299592
786 -0.631977 0.120208 -3.299592
788 -0.637845 0.121142 -3.299592
790 -0.643814 0.122093 -3.299592
792 -0.649783 0.123045 -3.299592
794 -0.655651 0.123979 -3.299592
796 -0.661620 0.124931 -3.299592
798 -0.667488 0.125865 -3.299592
800 -0.673457 0.126816 -3.299592
802 -0.679325 0.127751 -3.299592
804 -0.685294 0.128702 -3.299592
806 -0.691213 0.129647 -3.299986
808 -0.697131 0.130590 -3.299592
810 -0.703100 0.131541 -3.299592
812 -0.708968 0.132476 -3.299592
814 -0.714937 0.133428 -3.299592
816 -0.720805 0.134363 -3.299592
818 -0.726774 0.135314 -3.299592
820 -0.732693 0.136258 -3.299986
822 -0.738611 0.137201 -3.299592
824 -0.744580 0.138152 -3.299592
826 -0.750448 0.139087 -3.299592
828 -0.756417 0.140039 -3.299592
830 -0.762285 0.140974 -3.299592
832 -0.768254 0.141925 -3.299592
834 -0.774122 0.142860 -3.299592
836 -0.780091 0.143811 -3.299592
838 -0.786060 0.144762 -3.299592
840 -0.791928 0.145697 -3.299592
842 -0.797897 0.146648 -3.299592
844 -0.803765 0.147583 -3.299592
846 -0.809734 0.148534 -3.299592
848 -0.815602 0.149469 -3.299592
850 -0.821571 0.150420 -3.299592
852 -0.827490 0.151364 -3.299986
854 -0.833408 0.152307 -3.299592
856 -0.839377 0.153258 -3.299592
858 -0.845245 0.154193 -3.299592
860 -0.851214 0.155145 -3.299592
862 -0.857082 0.156080 -3.299592
864 -0.863051 0.157031 -3.299592
866 -0.868970 0.157975 -3.299986
868 -0.874888 0.158918 -3.299592
870 -0.880857 0.159869 -3.299592
872 -0.886725 0.160804 -3.299592
874 -0.892694 0.161757 -3.299592
876 -0.898562 0.162691 -3.299592
878 -0.904531 0.163643 -3.299592
880 -0.910399 0.164577 -3.299592
882 -0.916368 0.165529 -3.299592
884 -0.920822 0.166220 -3.287771
886 -0.923769 0.166602 -3.264918
888 -0.929767 0.167347 -3.264918
890 -0.935664 0.168078 -3.264918
892 -0.941662 0.168821 -3.264918
894 -0.947610 0.169560 -3.265312
896 -0.953557 0.170297 -3.264918
898 -0.959505 0.171035 -3.265312
900 -0.965453 0.171773 -3.264918
902 -0.971451 0.172517 -3.264918
904 -0.977348 0.173248 -3.264918
906 -0.983346 0.173993 -3.264918
908 -0.989294 0.174731 -3.265312
910 -0.995241 0.175469 -3.264918
912 -1.001189 0.176207 -3.265312
914 -1.007136 0.176944 -3.264918
916 -1.013135 0.177689 -3.264918
918 -1.019032 0.178420 -3.264918
920 -1.025030 0.179165 -3.264918
922 -1.030977 0.179903 -3.265312
924 -1.036925 0.180640 -3.264918
926 -1.042873 0.181379 -3.265312
928 -1.048820 0.182116 -3.264918
930 -1.054819 0.182860 -3.264918
932 -1.060715 0.183590 -3.264918
934 -1.066714 0.184335 -3.264918
936 -1.072611 0.185066 -3.264918
938 -1.078609 0.185810 -3.264918
940 -1.084557 0.186548 -3.265312
942 -1.090504 0.187285 -3.264918
944 -1.096452 0.188024 -3.265312
946 -1.102399 0.188761 -3.264918
948 -1.108398 0.189506 -3.264918
950 -1.114295 0.190237 -3.264918
952 -1.120293 0.190981 -3.264918
954 -1.126240 0.191720 -3.265312
956 -1.132188 0.192457 -3.264918
958 -1.138136 0.193195 -3.265312
960 -1.144083 0.193933 -3.264918
962 -1.150082 0.194677 -3.264918
964 -1.155978 0.195408 -3.264918
966 -1.161977 0.196153 -3.264918
968 -1.167924 0.196891 -3.265312
970 -1.173872 0.197629 -3.264918
972 -1.179819 0.198367 -3.265312
974 -1.185767 0.199104 -3.264918
976 -1.191766 0.199848 -3.264918
978 -1.197662 0.200579 -3.264918
980 -1.203661 0.201324 -3.264918
982 -1.209558 0.202054 -3.264918
984 -1.215556 0.202799 -3.264918
986 -1.221503 0.203538 -3.265312
988 -1.227451 0.204275 -3.264918
990 -1.233399 0.205013 -3.265312
992 -1.239346 0.205750 -3.264918
994 -1.245345 0.206495 -3.264918
996 -1.251241 0.207226 -3.264918
998 -1.257240 0.207971 -3.264918
1000 -1.263187 0.208709 -3.265312
1002 -1.269135 0.209446 -3.264918
1004 -1.275082 0.210185 -3.265312
1006 -1.281030 0.210922 -3.264918
1008 -1.287028 0.211667 -3.264918
1010 -1.292925 0.212398 -3.264918
1012 -1.298923 0.213143 -3.264918
1014 -1.304871 0.213881 -3.265312
1016 -1.310819 0.214618 -3.264918
1018 -1.316766 0.215357 -3.265312
1020 -1.322714 0.216094 -3.264918
1022 -1.328712 0.216837 -3.264918
1024 -1.334609 0.217568 -3.264918
1026 -1.340607 0.218313 -3.264918
1028 -1.346504 0.219044 -3.264918
1030 -1.352503 0.219789 -3.264918
1032 -1.358450 0.220527 -3.265312
1034 -1.364398 0.221264 -3.264918
1036 -1.370345 0.222003 -3.265312
1038 -1.376293 0.222740 -3.264918
1040 -1.382291 0.223485 -3.264918
1042 -1.388188 0.224216 -3.264918
1044 -1.394186 0.224960 -3.264918
1046 -1.400134 0.225699 -3.265312
1048 -1.406082 0.226436 -3.264918
1050 -1.412029 0.227174 -3.265312
1052 -1.417977 0.227912 -3.264918
1054 -1.423975 0.228656 -3.264918
1056 -1.429872 0.229387 -3.264918
1058 -1.435870 0.230132 -3.264918
1060 -1.441818 0.230870 -3.265312
1062 -1.447765 0.231608 -3.264918
1064 -1.453713 0.232346 -3.265312
1066 -1.459661 0.233083 -3.264918
1068 -1.465659 0.233827 -3.264918
1070 -1.471556 0.234558 -3.264918
1072 -1.477554 0.235303 -3.264918
1074 -1.483451 0.236033 -3.264918
1076 -1.489449 0.236778 -3.264918
1078 -1.495397 0.237517 -3.265312
1080 -1.501344 0.238254 -3.264918
1082 -1.507292 0.238992 -3.265312
1084 -1.513240 0.239730 -3.264918
1086 -1.519238 0.240474 -3.264918
1088 -1.525135 0.241205 -3.264918
1090 -1.531133 0.241950 -3.264918
1092 -1.537081 0.242688 -3.265312
1094 -1.543028 0.243426 -3.264918
1096 -1.548976 0.244164 -3.265312
1098 -1.554923 0.244901 -3.264918
1100 -1.560922 0.245646 -3.264918
1102 -1.566819 0.246377 -3.264918
1104 -1.572817 0.247122 -3.264918
1106 -1.578764 0.247860 -3.265312
1108 -1.584712 0.248597 -3.264918
1110 -1.590660 0.249336 -3.265312
1112 -1.596607 0.250073 -3.264918
1114 -1.602606 0.250816 -3.264918
1116 -1.608503 0.251547 -3.264918
1118 -1.614501 0.252292 -3.264918
1120 -1.620398 0.253023 -3.264918
1122 -1.626396 0.253768 -3.264918
1124 -1.632344 0.254506 -3.265312
1126 -1.638291 0.255243 -3.264918
1128 -1.644239 0.255982 -3.265312
1130 -1.650186 0.256719 -3.264918
1132 -1.656185 0.257464 -3.264918
1134 -1.662082 0.258195 -3.264918
1136 -1.668080 0.258939 -3.264918
1138 -1.674027 0.259678 -3.265312
1140 -1.679975 0.260415 -3.264918
1142 -1.685923 0.261153 -3.265312
1144 -1.691870 0.261891 -3.264918
1146 -1.697869 0.262635 -3.264918
1148 -1.703765 0.263366 -3.264918
1150 -1.709764 0.264111 -3.264918
1152 -1.715711 0.264850 -3.265312
1154 -1.721659 0.265587 -3.264918
1156 -1.727606 0.266325 -3.265312
1158 -1.733554 0.267062 -3.264918
1160 -1.739552 0.267806 -3.264918
1162 -1.745449 0.268537 -3.264918
1164 -1.751448 0.269282 -3.264918
1166 -1.755868 0.269847 -3.276345
1168 -1.758855 0.270305 -3.299592
1170 -1.761831 0.270832 -3.322840
1172 -1.764744 0.271418 -3.345694
1174 -1.767692 0.272082 -3.368941
1176 -1.770575 0.272801 -3.391795
1178 -1.773489 0.273600 -3.415043
1180 -1.776335 0.274451 -3.437896
1182 -1.779210 0.275384 -3.461144
1184 -1.782062 0.276383 -3.484392
1186 -1.784843 0.277430 -3.507245
1188 -1.787646 0.278559 -3.530493
1190 -1.790375 0.279733 -3.553346
1192 -1.793123 0.280991 -3.576594
1194 -1.795796 0.282289 -3.599448
1196 -1.798483 0.283671 -3.622695
1198 -1.801093 0.285091 -3.645549
1200 -1.803713 0.286596 -3.668797
1202 -1.806298 0.288162 -3.692044
1204 -1.808803 0.289759 -3.714898
1206 -1.811313 0.291443 -3.738146
1208 -1.813742 0.293154 -3.760999
1210 -1.816172 0.294951 -3.784247
1212 -1.818519 0.296772 -3.807101
1214 -1.820863 0.298679 -3.830348
1216 -1.823163 0.300640 -3.853596
1218 -1.825378 0.302620 -3.876450
1220 -1.827585 0.304685 -3.899697
1222 -1.829707 0.306764 -3.922551
1224 -1.831816 0.308929 -3.945799
1226 -1.833840 0.311103 -3.968652
1228 -1.835847 0.313363 -3.991900
1230 -1.837801 0.315668 -4.015148
1232 -1.839669 0.317978 -4.038001
1234 -1.841515 0.320371 -4.061249
1236 -1.843275 0.322765 -4.084102
1238 -1.845008 0.325241 -4.107350
1240 -1.846656 0.327713 -4.130204
1242 -1.848273 0.330266 -4.153451
1244 -1.849805 0.332811 -4.176305
1246 -1.851303 0.335436 -4.199553
1248 -1.852740 0.338095 -4.222800
1250 -1.854092 0.340740 -4.245654
1252 -1.855404 0.343462 -4.268902
1254 -1.856633 0.346167 -4.291755
1256 -1.857819 0.348947 -4.315003
1258 -1.858922 0.351706 -4.337857
1260 -1.859978 0.354537 -4.361104
1262 -1.860968 0.357393 -4.384352
1264 -1.861877 0.360221 -4.407206
1266 -1.862735 0.363119 -4.430453
1268 -1.863512 0.365986 -4.453307
1270 -1.864235 0.368921 -4.476555
1272 -1.864880 0.371821 -4.499408
1274 -1.865467 0.374785 -4.522656
1276 -1.865985 0.377763 -4.545904
1278 -1.866427 0.380701 -4.568757
1280 -1.866808 0.383699 -4.592005
1282 -1.867114 0.386654 -4.614858
1284 -1.867356 0.389666 -4.638106
1286 -1.867525 0.392632 -4.660960
1288 -1.867628 0.395653 -4.684207
1290 -1.867661 0.398624 -4.707061
1292 -1.867624 0.401646 -4.730309
1294 -1.867518 0.404666 -4.753556
1296 -1.867344 0.407632 -4.776410
1298 -1.867098 0.410644 -4.799658
1300 -1.866789 0.413599 -4.822511
1302 -1.866404 0.416596 -4.845759
1304 -1.865959 0.419533 -4.868613
1306 -1.865437 0.422510 -4.891860
1308 -1.864845 0.425474 -4.915108
1310 -1.864198 0.428373 -4.937962
1312 -1.863470 0.431307 -4.961209
1314 -1.862689 0.434173 -4.984063
1316 -1.861828 0.437070 -5.007311
1318 -1.860916 0.439897 -5.030164
1320 -1.859922 0.442751 -5.053412
1322 -1.858861 0.445581 -5.076660
1324 -1.857755 0.448339 -5.099513
1326 -1.856566 0.451117 -5.122761
1328 -1.855334 0.453820 -5.145614
1330 -1.854018 0.456541 -5.168862
1332 -1.852663 0.459185 -5.191716
1334 -1.851222 0.461842 -5.214963
1336 -1.849747 0.464420 -5.237817
1338 -1.848186 0.467008 -5.261065
1340 -1.846565 0.469559 -5.284312
1342 -1.844914 0.472029 -5.307166
1344 -1.843177 0.474502 -5.330414
1346 -1.841415 0.476894 -5.353267
1348 -1.839566 0.479284 -5.376515
1350 -1.837695 0.481592 -5.399369
1352 -1.835738 0.483895 -5.422616
1354 -1.833728 0.486151 -5.445864
1356 -1.831701 0.488324 -5.468718
1358 -1.829589 0.490486 -5.491965
1360 -1.827465 0.492563 -5.514819
1362 -1.825255 0.494625 -5.538067
1364 -1.823038 0.496601 -5.560920
1366 -1.820735 0.498559 -5.584168
1368 -1.818389 0.500463 -5.607416
1370 -1.816039 0.502282 -5.630269
1372 -1.813607 0.504076 -5.653517
1374 -1.811176 0.505784 -5.676370
1376 -1.808664 0.507463 -5.699618
1378 -1.806157 0.509058 -5.722472
1380 -1.803570 0.510620 -5.745719
1382 -1.800992 0.512097 -5.768573
1384 -1.798336 0.513538 -5.791821
1386 -1.795647 0.514918 -5.815068
1388 -1.792973 0.516213 -5.837922
1390 -1.790223 0.517466 -5.861170
1392 -1.787492 0.518637 -5.884023
1394 -1.784688 0.519762 -5.907271
1396 -1.781906 0.520806 -5.930125
1398 -1.779052 0.521801 -5.953372
1400 -1.776177 0.522730 -5.976620
1402 -1.773329 0.523578 -5.999474
1404 -1.770414 0.524373 -6.022721
1406 -1.767530 0.525089 -6.045575
1408 -1.764581 0.525749 -6.068823
1410 -1.761668 0.526331 -6.091676
1412 -1.758691 0.526854 -6.114924
1414 -1.755703 0.527308 -6.138172
1416 -1.752757 0.527687 -6.161025
1418 -1.749751 0.528003 -6.184273
1420 -1.746790 0.528246 -6.207127
1422 -1.743773 0.528423 -6.230374
1424 -1.740804 0.528529 -6.253228
1426 -1.737782 0.528567 -6.276475
1428 -1.734811 0.528536 -6.299329
1430 -1.731791 0.528434 -6.322577
1432 -1.728774 0.528263 -6.345824
1434 -1.725812 0.528026 -6.368678
1436 -1.722806 0.527715 -6.391926
1438 -1.719859 0.527342 -6.414779
1440 -1.716870 0.526894 -6.438027
1442 -1.713943 0.526385 -6.460881
1444 -1.710978 0.525799 -6.484128
1446 -1.708028 0.525144 -6.507376
1448 -1.705143 0.524434 -6.530230
1450 -1.702226 0.523644 -6.553477
1452 -1.699377 0.522802 -6.576331
1454 -1.696499 0.521879 -6.599579
1456 -1.693692 0.520906 -6.622432
