450 2.015597 0.030099 1.584781
452 2.015432 0.042084 1.584781
454 2.015267 0.054070 1.584781
456 2.015099 0.066055 1.584781
458 2.014933 0.078091 1.584387
460 2.014768 0.090076 1.584387
462 2.014603 0.102062 1.584387
464 2.014434 0.114098 1.584781
466 2.014269 0.126083 1.584781
468 2.014104 0.138068 1.584781
470 2.013939 0.150053 1.584781
472 2.013771 0.162039 1.584781
474 2.013605 0.174075 1.584387
476 2.013440 0.186060 1.584387
478 2.013271 0.198097 1.584781
480 2.013104 0.210082 1.584781
482 2.012939 0.222067 1.584781
484 2.012773 0.234052 1.584781
486 2.012608 0.246037 1.584781
488 2.012442 0.258074 1.584387
490 2.012277 0.270059 1.584387
492 2.012112 0.282044 1.584387
494 2.011943 0.294081 1.584781
496 2.011776 0.306066 1.584781
498 2.011610 0.318051 1.584781
500 2.011445 0.330036 1.584781
502 2.011277 0.342021 1.584781
504 2.011111 0.354058 1.584387
506 2.010946 0.366043 1.584387
508 2.010781 0.378028 1.584387
510 2.010613 0.390065 1.584781
512 2.010447 0.402050 1.584781
514 2.010282 0.414035 1.584781
516 2.010117 0.426020 1.584781
518 2.009949 0.438005 1.584781
520 2.009783 0.450042 1.584387
522 2.009618 0.462027 1.584387
524 2.009450 0.474063 1.584781
526 2.009282 0.486048 1.584781
528 2.009117 0.498034 1.584781
530 2.008951 0.510019 1.584781
532 2.008786 0.522004 1.584781
534 2.008620 0.534041 1.584387
536 2.008455 0.546026 1.584387
538 2.008290 0.558011 1.584387
540 2.008121 0.570047 1.584781
542 2.007954 0.582032 1.584781
544 2.007788 0.594018 1.584781
546 2.007623 0.606003 1.584781
548 2.007455 0.617988 1.584781
550 2.007290 0.630024 1.584387
552 2.007124 0.642010 1.584387
554 2.006959 0.653995 1.584387
556 2.006791 0.666031 1.584781
558 2.006623 0.678016 1.584781
560 2.006458 0.690002 1.584781
562 2.006292 0.701987 1.584781
564 2.006125 0.713972 1.584781
566 2.005959 0.726008 1.584387
568 2.005794 0.737994 1.584387
570 2.005625 0.750030 1.584781
572 2.005458 0.762015 1.584781
574 2.005292 0.774000 1.584781
576 2.005127 0.785986 1.584781
578 2.004962 0.797971 1.584781
580 2.004794 0.809956 1.584781
582 2.004628 0.821992 1.584387
584 2.004463 0.833977 1.584387
586 2.004295 0.846014 1.584781
588 2.004127 0.857999 1.584781
590 2.003962 0.869984 1.584781
592 2.003796 0.881969 1.584781
594 2.003629 0.893955 1.584781
596 2.003463 0.905991 1.584387
598 2.003298 0.917976 1.584387
600 2.003132 0.929961 1.584387
602 2.002964 0.941998 1.584781
604 2.002796 0.953983 1.584781
606 2.002631 0.965968 1.584781
608 2.002466 0.977953 1.584781
610 2.002298 0.989939 1.584781
612 2.002132 1.001975 1.584387
614 2.001967 1.013960 1.584387
616 2.001799 1.025997 1.584781
618 2.001631 1.037982 1.584781
620 2.001466 1.049967 1.584781
622 2.001300 1.061952 1.584781
624 2.001135 1.073937 1.584781
626 2.000968 1.085922 1.584781
628 2.000802 1.097959 1.584387
630 2.000636 1.109944 1.584387
632 2.000468 1.121980 1.584781
634 2.000300 1.133966 1.584781
636 2.000135 1.145951 1.584781
638 1.999970 1.157936 1.584781
640 1.999802 1.169921 1.584781
642 1.999636 1.181958 1.584387
644 1.999471 1.193943 1.584387
646 1.999306 1.205928 1.584387
648 1.999137 1.217964 1.584781
650 1.998970 1.229950 1.584781
652 1.998804 1.241935 1.584781
654 1.998639 1.253920 1.584781
656 1.998472 1.265905 1.584781
658 1.998306 1.277942 1.584387
660 1.998140 1.289927 1.584387
662 1.997972 1.301963 1.584781
664 1.997804 1.313948 1.584781
666 1.997639 1.325933 1.584781
668 1.997474 1.337919 1.584781
670 1.997309 1.349904 1.584781
672 1.997141 1.361889 1.584781
674 1.996975 1.373925 1.584387
676 1.996810 1.385911 1.584387
678 1.996641 1.397947 1.584781
680 1.996474 1.409932 1.584781
682 1.996309 1.421917 1.584781
684 1.996143 1.433903 1.584781
686 1.995976 1.445888 1.584781
688 1.995810 1.457924 1.584387
690 1.995644 1.469909 1.584387
692 1.995479 1.481895 1.584387
694 1.995311 1.493931 1.584781
696 1.995143 1.505916 1.584781
698 1.994978 1.517901 1.584781
700 1.994813 1.529887 1.584781
702 1.994645 1.541872 1.584781
704 1.994479 1.553908 1.584387
706 1.994314 1.565893 1.584387
708 1.994145 1.577930 1.584781
710 1.993978 1.589915 1.584781
712 1.993813 1.601900 1.584781
714 1.993647 1.613885 1.584781
716 1.993482 1.625870 1.584781
718 1.993314 1.637856 1.584781
720 1.993148 1.649892 1.584387
722 1.992983 1.661877 1.584387
724 1.992815 1.673914 1.584781
726 1.992647 1.685899 1.584781
728 1.992482 1.697884 1.584781
730 1.992317 1.709869 1.584781
732 1.992149 1.721854 1.584781
734 1.991983 1.733891 1.584387
736 1.991818 1.745876 1.584387
738 1.991652 1.757861 1.584387
740 1.991484 1.769898 1.584781
742 1.991317 1.781883 1.584781
744 1.991151 1.793868 1.584781
746 1.990986 1.805853 1.584781
748 1.990818 1.817838 1.584781
750 1.990652 1.829875 1.584387
752 1.990487 1.841860 1.584387
754 1.990319 1.853896 1.584781
756 1.990151 1.865881 1.584781
758 1.989986 1.877867 1.584781
760 1.989821 1.889852 1.584781
762 1.989655 1.901837 1.584781
764 1.989488 1.913822 1.584781
766 1.989322 1.925859 1.584387
768 1.989156 1.937844 1.584387
770 1.988988 1.949880 1.584781
772 1.988821 1.961865 1.584781
774 1.988655 1.973851 1.584781
776 1.988490 1.985836 1.584781
778 1.988322 1.997821 1.584781
780 1.988156 2.009857 1.584387
782 1.988073 2.015850 1.584781
784 1.988071 2.015901 1.599361
786 1.988071 2.015901 1.630095
788 1.988076 2.015850 1.661223
790 1.988077 2.015850 1.691957
792 1.988077 2.015850 1.722691
794 1.988078 2.015850 1.753426
796 1.988068 2.015901 1.784554
798 1.988068 2.015901 1.815288
800 1.988068 2.015901 1.846022
802 1.988068 2.015901 1.876756
804 1.988068 2.015901 1.907491
806 1.988068 2.015901 1.938225
808 1.988068 2.015901 1.968959
810 1.988068 2.015901 1.999693
812 1.988067 2.015900 2.030427
814 1.988067 2.015900 2.061162
816 1.988066 2.015900 2.091896
818 1.988065 2.015899 2.122630
820 1.988065 2.015899 2.153364
822 1.988065 2.015899 2.184098
824 1.988065 2.015899 2.214833
826 1.988065 2.015899 2.245567
828 1.988065 2.015899 2.276301
830 1.988065 2.015899 2.307035
832 1.988065 2.015899 2.337769
834 1.988102 2.015863 2.368898
836 1.988102 2.015864 2.399632
838 1.988103 2.015865 2.430366
840 1.988103 2.015865 2.461100
842 1.988063 2.015897 2.492228
844 1.988063 2.015897 2.522963
846 1.988063 2.015897 2.553697
848 1.988063 2.015897 2.584431
850 1.988063 2.015897 2.615165
852 1.988063 2.015897 2.645899
854 1.988063 2.015897 2.676634
856 1.988063 2.015897 2.707368
858 1.988063 2.015896 2.738102
860 1.988063 2.015895 2.768836
862 1.988062 2.015895 2.799570
864 1.988062 2.015894 2.830305
866 1.988062 2.015894 2.861039
868 1.988062 2.015894 2.891773
870 1.988062 2.015894 2.922507
872 1.988062 2.015894 2.953241
874 1.988062 2.015894 2.983976
876 1.988062 2.015894 3.014710
878 1.988062 2.015894 3.045444
880 1.988113 2.015891 3.076572
882 1.988113 2.015891 3.107307
884 1.988113 2.015892 3.138041
886 1.988113 2.015893 3.168775
888 1.988113 2.015893 3.168775
890 1.976131 2.015560 3.169563
892 1.964098 2.015228 3.169169
894 1.952117 2.014898 3.169169
896 1.940135 2.014567 3.169169
898 1.928153 2.014234 3.169169
900 1.916171 2.013904 3.169169
902 1.904190 2.013573 3.169169
904 1.892157 2.013239 3.169563
906 1.880124 2.012907 3.169169
908 1.868142 2.012577 3.169169
910 1.856160 2.012246 3.169169
912 1.844178 2.011916 3.169169
914 1.832197 2.011583 3.169169
916 1.820215 2.011252 3.169169
918 1.808233 2.010922 3.169169
920 1.796200 2.010588 3.169563
922 1.784167 2.010256 3.169169
924 1.772185 2.009925 3.169169
926 1.760204 2.009595 3.169169
928 1.748222 2.009262 3.169169
930 1.736240 2.008931 3.169169
932 1.724258 2.008601 3.169169
934 1.712277 2.008270 3.169169
936 1.700244 2.007936 3.169563
938 1.688211 2.007604 3.169169
940 1.676229 2.007274 3.169169
942 1.664247 2.006943 3.169169
944 1.652265 2.006610 3.169169
946 1.640284 2.006280 3.169169
948 1.628302 2.005949 3.169169
950 1.616269 2.005615 3.169563
952 1.604236 2.005283 3.169169
954 1.592254 2.004953 3.169169
956 1.580272 2.004622 3.169169
958 1.568291 2.004292 3.169169
960 1.556309 2.003959 3.169169
962 1.544327 2.003628 3.169169
964 1.532345 2.003298 3.169169
966 1.520312 2.002963 3.169563
968 1.508279 2.002632 3.169169
970 1.496298 2.002301 3.169169
972 1.484316 2.001971 3.169169
974 1.472334 2.001638 3.169169
976 1.460352 2.001307 3.169169
978 1.448371 2.000977 3.169169
980 1.436389 2.000646 3.169169
982 1.424356 2.000312 3.169563
984 1.412323 1.999980 3.169169
986 1.400341 1.999650 3.169169
988 1.388359 1.999319 3.169169
990 1.376378 1.998986 3.169169
992 1.364396 1.998656 3.169169
994 1.352414 1.998325 3.169169
996 1.340381 1.997991 3.169563
998 1.328348 1.997659 3.169169
1000 1.316366 1.997329 3.169169
1002 1.304385 1.996998 3.169169
1004 1.292403 1.996668 3.169169
1006 1.280421 1.996335 3.169169
1008 1.268439 1.996004 3.169169
1010 1.256458 1.995674 3.169169
1012 1.244425 1.995339 3.169563
1014 1.232392 1.995007 3.169169
1016 1.220410 1.994677 3.169169
1018 1.208428 1.994347 3.169169
1020 1.196446 1.994014 3.169169
1022 1.184465 1.993683 3.169169
1024 1.172483 1.993353 3.169169
1026 1.160501 1.993022 3.169169
1028 1.148468 1.992688 3.169563
1030 1.136435 1.992356 3.169169
1032 1.124453 1.992025 3.169169
1034 1.112472 1.991695 3.169169
1036 1.100490 1.991362 3.169169
1038 1.088508 1.991032 3.169169
1040 1.076526 1.990701 3.169169
1042 1.064493 1.990367 3.169563
1044 1.052460 1.990035 3.169169
1046 1.040479 1.989704 3.169169
1048 1.028497 1.989374 3.169169
1050 1.016515 1.989043 3.169169
1052 1.004533 1.988711 3.169169
1054 0.992551 1.988380 3.169169
1056 0.980570 1.988050 3.169169
1058 0.968537 1.987715 3.169563
1060 0.956504 1.987383 3.169169
1062 0.944522 1.987053 3.169169
1064 0.932540 1.986722 3.169169
1066 0.920559 1.986390 3.169169
1068 0.908577 1.986059 3.169169
1070 0.896595 1.985729 3.169169
1072 0.884613 1.985398 3.169169
1074 0.872580 1.985064 3.169563
1076 0.860547 1.984732 3.169169
1078 0.848565 1.984401 3.169169
1080 0.836584 1.984071 3.169169
1082 0.824602 1.983738 3.169169
1084 0.812620 1.983408 3.169169
1086 0.800638 1.983077 3.169169
1088 0.788606 1.982743 3.169563
1090 0.776573 1.982411 3.169169
1092 0.764591 1.982080 3.169169
1094 0.752609 1.981750 3.169169
1096 0.740627 1.981419 3.169169
1098 0.728645 1.981087 3.169169
1100 0.716664 1.980756 3.169169
1102 0.704682 1.980426 3.169169
1104 0.692649 1.980091 3.169563
1106 0.680616 1.979759 3.169169
1108 0.668634 1.979429 3.169169
1110 0.656652 1.979098 3.169169
1112 0.644671 1.978766 3.169169
1114 0.632689 1.978435 3.169169
1116 0.620707 1.978105 3.169169
1118 0.608725 1.977774 3.169169
1120 0.596692 1.977440 3.169563
1122 0.584659 1.977108 3.169169
1124 0.572678 1.976777 3.169169
1126 0.560696 1.976447 3.169169
1128 0.548714 1.976114 3.169169
1130 0.536732 1.975783 3.169169
1132 0.524751 1.975453 3.169169
1134 0.512718 1.975119 3.169563
1136 0.500685 1.974787 3.169169
1138 0.488703 1.974456 3.169169
1140 0.476721 1.974126 3.169169
1142 0.464739 1.973795 3.169169
1144 0.452758 1.973462 3.169169
1146 0.440776 1.973132 3.169169
1148 0.428794 1.972801 3.169169
1150 0.416761 1.972467 3.169563
1152 0.404728 1.972135 3.169169
1154 0.392746 1.971805 3.169169
1156 0.380765 1.971474 3.169169
1158 0.368783 1.971141 3.169169
1160 0.356801 1.970811 3.169169
1162 0.344819 1.970480 3.169169
1164 0.332838 1.970150 3.169169
1166 0.320805 1.969816 3.169563
1168 0.308772 1.969484 3.169169
1170 0.296790 1.969153 3.169169
1172 0.284808 1.968823 3.169169
1174 0.272826 1.968490 3.169169
1176 0.260845 1.968159 3.169169
1178 0.248863 1.967829 3.169169
1180 0.236830 1.967495 3.169563
1182 0.224797 1.967163 3.169169
1184 0.212815 1.966832 3.169169
1186 0.200833 1.966502 3.169169
1188 0.188852 1.966171 3.169169
1190 0.176870 1.965838 3.169169
1192 0.164888 1.965508 3.169169
1194 0.152906 1.965177 3.169169
1196 0.140873 1.964843 3.169563
1198 0.128840 1.964511 3.169169
1200 0.116859 1.964181 3.169169
1202 0.104877 1.963850 3.169169
1204 0.092895 1.963517 3.169169
1206 0.080913 1.963187 3.169169
1208 0.068932 1.962856 3.169169
1210 0.056950 1.962526 3.169169
1212 0.044917 1.962192 3.169563
1214 0.032884 1.961860 3.169169
1216 0.020902 1.961529 3.169169
1218 0.008920 1.961199 3.169169
1220 -0.003061 1.960866 3.169169
1222 -0.015043 1.960535 3.169169
1224 -0.027025 1.960205 3.169169
1226 -0.027025 1.960205 3.169169
1228 -0.027076 1.960203 3.199509
1230 -0.027076 1.960204 3.230243
1232 -0.027127 1.960199 3.261372
1234 -0.027127 1.960199 3.292106
1236 -0.027127 1.960199 3.322840
1238 -0.027127 1.960199 3.353574
1240 -0.027127 1.960198 3.384308
1242 -0.027127 1.960197 3.415043
1244 -0.027127 1.960197 3.445777
1246 -0.027126 1.960196 3.476511
1248 -0.027126 1.960195 3.507245
1250 -0.027126 1.960194 3.537979
1252 -0.027125 1.960194 3.568714
1254 -0.027125 1.960193 3.599448
1256 -0.027125 1.960193 3.630182
1258 -0.027125 1.960193 3.660916
1260 -0.027125 1.960193 3.691650
1262 -0.027082 1.960221 3.722779
1264 -0.027083 1.960222 3.753513
1266 -0.027083 1.960222 3.784247
1268 -0.027084 1.960223 3.814981
1270 -0.027084 1.960224 3.845715
1272 -0.027085 1.960224 3.876450
1274 -0.027085 1.960225 3.907184
1276 -0.027086 1.960225 3.937918
1278 -0.027121 1.960188 3.969046
1280 -0.027121 1.960188 3.999780
1282 -0.027121 1.960188 4.030515
1284 -0.027121 1.960188 4.061249
1286 -0.027120 1.960188 4.091983
1288 -0.027120 1.960187 4.122717
1290 -0.027119 1.960187 4.153451
1292 -0.027118 1.960186 4.184186
1294 -0.027118 1.960186 4.214920
1296 -0.027117 1.960186 4.245654
1298 -0.027116 1.960185 4.276388
1300 -0.027116 1.960185 4.307122
1302 -0.027116 1.960185 4.337857
1304 -0.027116 1.960185 4.368591
1306 -0.027116 1.960185 4.399325
1308 -0.027101 1.960234 4.430453
1310 -0.027102 1.960234 4.461187
1312 -0.027103 1.960235 4.491922
1314 -0.027104 1.960235 4.522656
1316 -0.027104 1.960235 4.553390
1318 -0.027105 1.960235 4.584124
1320 -0.027106 1.960235 4.614858
1322 -0.027107 1.960235 4.645593
1324 -0.027109 1.960184 4.676721
1326 -0.027109 1.960184 4.707455
1328 -0.027109 1.960184 4.738189
1330 -0.027109 1.960184 4.753162
1332 -0.026863 1.954247 4.753950
1334 -0.026367 1.942271 4.753950
1336 -0.025871 1.930295 4.753950
1338 -0.025373 1.918319 4.753950
1340 -0.024875 1.906292 4.753556
1342 -0.024380 1.894316 4.753556
1344 -0.023884 1.882340 4.753556
1346 -0.023384 1.870312 4.753950
1348 -0.022888 1.858336 4.753950
1350 -0.022393 1.846360 4.753950
1352 -0.021897 1.834384 4.753950
1354 -0.021399 1.822357 4.753556
1356 -0.020903 1.810381 4.753556
1358 -0.020408 1.798405 4.753556
1360 -0.019908 1.786378 4.753950
1362 -0.019410 1.774402 4.753950
1364 -0.018914 1.762426 4.753950
1366 -0.018418 1.750449 4.753950
1368 -0.017923 1.738473 4.753950
1370 -0.017425 1.726446 4.753556
1372 -0.016929 1.714470 4.753556
1374 -0.016433 1.702494 4.753556
1376 -0.015933 1.690467 4.753950
1378 -0.015438 1.678491 4.753950
1380 -0.014942 1.666515 4.753950
1382 -0.014446 1.654538 4.753950
1384 -0.013948 1.642563 4.753950
1386 -0.013450 1.630535 4.753556
1388 -0.012955 1.618559 4.753556
1390 -0.012459 1.606583 4.753556
1392 -0.011959 1.594556 4.753950
1394 -0.011463 1.582580 4.753950
1396 -0.010968 1.570604 4.753950
1398 -0.010472 1.558628 4.753950
1400 -0.009974 1.546600 4.753556
1402 -0.009479 1.534624 4.753556
1404 -0.008983 1.522648 4.753556
1406 -0.008483 1.510621 4.753950
1408 -0.007985 1.498645 4.753950
1410 -0.007489 1.486669 4.753950
1412 -0.006993 1.474693 4.753950
1414 -0.006498 1.462717 4.753950
1416 -0.006000 1.450690 4.753556
1418 -0.005504 1.438713 4.753556
1420 -0.005009 1.426737 4.753556
1422 -0.004508 1.414710 4.753950
1424 -0.004013 1.402734 4.753950
1426 -0.003517 1.390758 4.753950
1428 -0.003021 1.378782 4.753950
1430 -0.002523 1.366806 4.753950
1432 -0.002026 1.354779 4.753556
1434 -0.001530 1.342803 4.753556
1436 -0.001034 1.330827 4.753556
1438 -0.000534 1.318799 4.753950
1440 -0.000038 1.306823 4.753950
1442 0.000457 1.294847 4.753950
1444 0.000953 1.282871 4.753950
1446 0.001451 1.270844 4.753556
1448 0.001946 1.258868 4.753556
1450 0.002442 1.246892 4.753556
1452 0.002942 1.234865 4.753950
1454 0.003440 1.222889 4.753950
1456 0.003936 1.210912 4.753950
1458 0.004432 1.198936 4.753950
1460 0.004927 1.186960 4.753950
1462 0.005425 1.174933 4.753556
1464 0.005921 1.162957 4.753556
1466 0.006416 1.150981 4.753556
1468 0.006917 1.138954 4.753950
1470 0.007412 1.126978 4.753950
1472 0.007908 1.115001 4.753950
1474 0.008404 1.103025 4.753950
1476 0.008902 1.091049 4.753950
1478 0.009399 1.079022 4.753556
1480 0.009895 1.067046 4.753556
1482 0.010391 1.055070 4.753556
1484 0.010891 1.043043 4.753950
1486 0.011387 1.031067 4.753950
1488 0.011882 1.019091 4.753950
1490 0.012378 1.007115 4.753950
1492 0.012876 0.995087 4.753556
1494 0.013371 0.983111 4.753556
1496 0.013867 0.971135 4.753556
1498 0.014367 0.959108 4.753950
1500 0.014865 0.947132 4.753950
1502 0.015361 0.935156 4.753950
1504 0.015856 0.923180 4.753950
1506 0.016352 0.911204 4.753950
1508 0.016850 0.899176 4.753556
1510 0.017346 0.887200 4.753556
1512 0.017841 0.875224 4.753556
1514 0.018341 0.863197 4.753950
1516 0.018837 0.851221 4.753950
1518 0.019333 0.839245 4.753950
1520 0.019828 0.827269 4.753950
1522 0.020326 0.815293 4.753950
1524 0.020824 0.803266 4.753556
1526 0.021320 0.791290 4.753556
1528 0.021816 0.779313 4.753556
1530 0.022316 0.767286 4.753950
1532 0.022811 0.755310 4.753950
1534 0.023307 0.743334 4.753950
1536 0.023803 0.731358 4.753950
1538 0.024301 0.719382 4.753950
1540 0.024799 0.707355 4.753556
1542 0.025294 0.695379 4.753556
1544 0.025794 0.683352 4.753950
1546 0.026292 0.671376 4.753950
1548 0.026788 0.659399 4.753950
1550 0.027284 0.647423 4.753950
1552 0.027779 0.635447 4.753950
1554 0.028277 0.623420 4.753556
1556 0.028773 0.611444 4.753556
1558 0.029269 0.599468 4.753556
1560 0.029769 0.587441 4.753950
1562 0.030267 0.575465 4.753950
1564 0.030762 0.563489 4.753950
1566 0.031258 0.551513 4.753950
1568 0.031756 0.539537 4.753950
1570 0.032254 0.527509 4.753556
1572 0.032750 0.515533 4.753556
1574 0.033245 0.503557 4.753556
1576 0.033745 0.491530 4.753950
1578 0.034241 0.479554 4.753950
1580 0.034737 0.467578 4.753950
1582 0.035232 0.455602 4.753950
1584 0.035730 0.443626 4.753950
1586 0.036228 0.431598 4.753556
1588 0.036724 0.419622 4.753556
1590 0.037224 0.407595 4.753950
1592 0.037722 0.395619 4.753950
1594 0.038218 0.383643 4.753950
1596 0.038713 0.371667 4.753950
