446 0.911750 1.010057 1.659253
448 0.911750 1.010057 1.659253
450 0.911741 1.010107 1.749485
452 0.911753 1.010057 1.840506
454 0.911755 1.010058 1.931132
456 0.911757 1.010059 2.021759
458 0.911731 1.010103 2.111991
460 0.911729 1.010101 2.201042
462 0.911761 1.010061 2.290486
464 0.911762 1.010063 2.379536
466 0.911722 1.010095 2.468981
468 0.911721 1.010093 2.558031
470 0.911765 1.010067 2.647476
472 0.911766 1.010069 2.736526
474 0.911767 1.010071 2.825576
476 0.911717 1.010082 2.915021
478 0.911716 1.010080 3.004071
480 0.911767 1.010078 3.093516
482 0.911767 1.010080 3.182566
484 0.911717 1.010073 3.272010
486 0.911767 1.010082 3.316536
488 0.905866 1.009037 3.316930
490 0.894063 1.006946 3.316930
492 0.882261 1.004855 3.316930
494 0.870458 1.002764 3.316930
496 0.858656 1.000673 3.316930
498 0.846853 0.998582 3.316930
500 0.834950 0.996474 3.316930
502 0.823147 0.994383 3.316930
504 0.811344 0.992292 3.316930
506 0.799542 0.990201 3.316930
508 0.787739 0.988112 3.316930
510 0.775936 0.986021 3.316930
512 0.764134 0.983931 3.316930
514 0.752331 0.981840 3.316930
516 0.740428 0.979731 3.316930
518 0.728625 0.977640 3.316930
520 0.716823 0.975549 3.316930
522 0.705020 0.973458 3.316930
524 0.693218 0.971367 3.316930
526 0.681415 0.969276 3.316930
528 0.669612 0.967186 3.316930
530 0.657759 0.965088 3.316536
532 0.645906 0.962988 3.316930
534 0.634103 0.960897 3.316930
536 0.622301 0.958806 3.316930
538 0.610498 0.956715 3.316930
540 0.598696 0.954625 3.316930
542 0.586893 0.952534 3.316930
544 0.575091 0.950443 3.316930
546 0.563187 0.948334 3.316930
548 0.551385 0.946243 3.316930
550 0.539582 0.944152 3.316930
552 0.527780 0.942061 3.316930
554 0.515977 0.939973 3.316930
556 0.504174 0.937882 3.316930
558 0.492371 0.935791 3.316930
560 0.480569 0.933700 3.316930
562 0.468665 0.931591 3.316930
564 0.456863 0.929500 3.316930
566 0.445060 0.927410 3.316930
568 0.433258 0.925319 3.316930
570 0.421455 0.923228 3.316930
572 0.409653 0.921137 3.316930
574 0.397850 0.919046 3.316930
576 0.385997 0.916948 3.316536
578 0.374144 0.914849 3.316930
580 0.362341 0.912758 3.316930
582 0.350539 0.910667 3.316930
584 0.338736 0.908576 3.316930
586 0.326933 0.906485 3.316930
588 0.315131 0.904394 3.316930
590 0.303328 0.902303 3.316930
592 0.291425 0.900194 3.316930
594 0.279622 0.898104 3.316930
596 0.267820 0.896013 3.316930
598 0.256017 0.893922 3.316930
600 0.244214 0.891833 3.316930
602 0.232412 0.889742 3.316930
604 0.220609 0.887651 3.316930
606 0.208806 0.885561 3.316930
608 0.196903 0.883452 3.316930
610 0.185100 0.881361 3.316930
612 0.173298 0.879270 3.316930
614 0.161495 0.877179 3.316930
616 0.149693 0.875088 3.316930
618 0.137890 0.872997 3.316930
620 0.126088 0.870906 3.316930
622 0.114234 0.868809 3.316536
624 0.102381 0.866709 3.316930
626 0.090579 0.864618 3.316930
628 0.078776 0.862527 3.316930
630 0.066974 0.860436 3.316930
632 0.055171 0.858345 3.316930
634 0.043368 0.856255 3.316930
636 0.031566 0.854164 3.316930
638 0.019662 0.852055 3.316930
640 0.007860 0.849964 3.316930
642 -0.003943 0.847873 3.316930
644 -0.015745 0.845782 3.316930
646 -0.027548 0.843694 3.316930
648 -0.039351 0.841603 3.316930
650 -0.051153 0.839512 3.316930
652 -0.062956 0.837421 3.316930
654 -0.074859 0.835312 3.316930
656 -0.086662 0.833221 3.316930
658 -0.086662 0.833221 3.316930
660 -0.086711 0.833208 3.407162
662 -0.086663 0.833224 3.498183
664 -0.086664 0.833226 3.588809
666 -0.086665 0.833228 3.679435
668 -0.086706 0.833198 3.768880
670 -0.086705 0.833196 3.857930
672 -0.086668 0.833231 3.947375
674 -0.086669 0.833233 4.036425
676 -0.086700 0.833191 4.125869
678 -0.086698 0.833190 4.214920
680 -0.086675 0.833236 4.304364
682 -0.086677 0.833237 4.393415
684 -0.086680 0.833238 4.482465
686 -0.086687 0.833187 4.571909
688 -0.086684 0.833187 4.660960
690 -0.086686 0.833238 4.750404
692 -0.086689 0.833238 4.839455
694 -0.086678 0.833188 4.928899
696 -0.086691 0.833237 4.973424
698 -0.085142 0.827448 4.973818
700 -0.082044 0.815868 4.973818
702 -0.078948 0.804289 4.973818
704 -0.075850 0.792710 4.973818
706 -0.072752 0.781131 4.973818
708 -0.069654 0.769552 4.973818
710 -0.066530 0.757874 4.973818
712 -0.063432 0.746295 4.973818
714 -0.060334 0.734715 4.973818
716 -0.057236 0.723136 4.973818
718 -0.054140 0.711557 4.973818
720 -0.051042 0.699978 4.973818
722 -0.047944 0.688399 4.973818
724 -0.044835 0.676769 4.973424
726 -0.041724 0.665141 4.973818
728 -0.038626 0.653562 4.973818
730 -0.035528 0.641983 4.973818
732 -0.032430 0.630404 4.973818
734 -0.029332 0.618825 4.973818
736 -0.026234 0.607246 4.973818
738 -0.023136 0.595667 4.973818
740 -0.020027 0.584037 4.973424
742 -0.016915 0.572409 4.973818
744 -0.013817 0.560830 4.973818
746 -0.010719 0.549251 4.973818
748 -0.007624 0.537671 4.973818
750 -0.004526 0.526092 4.973818
752 -0.001428 0.514513 4.973818
754 0.001670 0.502934 4.973818
756 0.004795 0.491256 4.973818
758 0.007893 0.479677 4.973818
760 0.010991 0.468098 4.973818
762 0.014089 0.456519 4.973818
764 0.017185 0.444939 4.973818
766 0.020283 0.433360 4.973818
768 0.023381 0.421781 4.973818
770 0.026490 0.410152 4.973424
772 0.029601 0.398523 4.973818
774 0.032699 0.386944 4.973818
776 0.035797 0.375365 4.973818
778 0.038895 0.363786 4.973818
780 0.041993 0.352207 4.973818
782 0.045091 0.340628 4.973818
784 0.048189 0.329049 4.973818
786 0.051298 0.317420 4.973424
788 0.054409 0.305791 4.973818
790 0.057507 0.294212 4.973818
792 0.060605 0.282633 4.973818
794 0.063701 0.271053 4.973818
796 0.066799 0.259474 4.973818
798 0.069897 0.247895 4.973818
800 0.072995 0.236316 4.973818
802 0.076119 0.224638 4.973818
804 0.079217 0.213059 4.973818
806 0.082315 0.201480 4.973818
808 0.085413 0.189901 4.973818
810 0.088509 0.178321 4.973818
812 0.091607 0.166742 4.973818
814 0.094705 0.155163 4.973818
816 0.097803 0.143584 4.973818
818 0.100928 0.131906 4.973818
820 0.104026 0.120327 4.973818
822 0.107124 0.108748 4.973818
824 0.110222 0.097169 4.973818
826 0.113320 0.085590 4.973818
828 0.116418 0.074011 4.973818
830 0.119516 0.062432 4.973818
832 0.122625 0.050803 4.973424
834 0.125736 0.039174 4.973818
836 0.128834 0.027595 4.973818
838 0.131932 0.016016 4.973818
840 0.135030 0.004437 4.973818
842 0.138128 -0.007142 4.973818
844 0.141226 -0.018721 4.973818
846 0.144324 -0.030300 4.973818
848 0.147448 -0.041978 4.973818
850 0.150546 -0.053557 4.973818
852 0.153644 -0.065137 4.973818
854 0.156742 -0.076716 4.973818
856 0.159838 -0.088295 4.973818
858 0.162936 -0.099874 4.973818
860 0.166034 -0.111453 4.973818
862 0.169132 -0.123032 4.973818
864 0.172257 -0.134710 4.973818
866 0.175355 -0.146290 4.973818
868 0.175355 -0.146290 4.973818
870 0.175372 -0.146338 5.064051
872 0.175352 -0.146290 5.155071
874 0.175350 -0.146292 5.245698
876 0.175349 -0.146293 5.335536
878 0.175382 -0.146332 5.424980
880 0.175384 -0.146330 5.514031
882 0.175345 -0.146296 5.603475
884 0.175344 -0.146298 5.692526
886 0.175388 -0.146324 5.781970
888 0.175389 -0.146322 5.871020
890 0.175341 -0.146304 5.960465
892 0.175340 -0.146306 6.049515
894 0.175340 -0.146308 6.138566
896 0.175391 -0.146311 6.228010
898 0.175391 -0.146309 6.317060
900 0.175340 -0.146315 6.406505
902 0.175341 -0.146318 6.495555
904 0.175390 -0.146302 6.585000
