448 1.289553 0.163930 0.377873
450 1.294880 0.166058 0.381025
452 1.300010 0.168129 0.384966
454 1.305418 0.170333 0.387330
456 1.310771 0.172534 0.390876
458 1.316166 0.174768 0.393240
460 1.321508 0.176998 0.395998
462 1.326844 0.179240 0.398757
464 1.332269 0.181536 0.400727
466 1.337784 0.183883 0.402697
468 1.343293 0.186243 0.405455
470 1.348795 0.188618 0.408213
472 1.354341 0.191023 0.409789
474 1.359880 0.193441 0.412154
476 1.365509 0.195910 0.413730
478 1.371041 0.198346 0.415306
480 1.376570 0.200788 0.416094
482 1.382142 0.203261 0.418064
484 1.387615 0.205702 0.420034
486 1.393085 0.208151 0.421216
488 1.398457 0.210568 0.423186
490 1.403918 0.213037 0.425156
492 1.409328 0.215494 0.426733
494 1.414780 0.217983 0.428703
496 1.420228 0.220480 0.429885
498 1.425627 0.222963 0.431461
500 1.431020 0.225456 0.433825
502 1.436502 0.228003 0.435401
504 1.441978 0.230562 0.437765
506 1.447495 0.233153 0.439735
508 1.453009 0.235752 0.440918
510 1.458472 0.238338 0.442494
512 1.463932 0.240933 0.444070
514 1.469247 0.243471 0.446040
516 1.474465 0.245976 0.448010
518 1.479865 0.248578 0.449192
520 1.485120 0.251124 0.451556
522 1.490463 0.253723 0.453132
524 1.495665 0.256261 0.454315
526 1.500817 0.258785 0.455891
528 1.506056 0.261364 0.458255
530 1.511152 0.263886 0.460225
532 1.516658 0.266620 0.461013
534 1.521884 0.269225 0.462589
536 1.527199 0.271880 0.464165
538 1.532603 0.274590 0.464953
540 1.537910 0.277261 0.466529
542 1.543306 0.279984 0.467317
544 1.548608 0.282667 0.468894
546 1.553859 0.285337 0.470864
548 1.559291 0.288103 0.471258
550 1.564491 0.290760 0.472834
552 1.569731 0.293451 0.474804
554 1.574831 0.296079 0.476380
556 1.579926 0.298716 0.477956
558 1.585109 0.301407 0.479532
560 1.590195 0.304060 0.481108
562 1.595141 0.306650 0.483079
564 1.600263 0.309347 0.485049
566 1.605334 0.312031 0.487413
568 1.610488 0.314776 0.489777
570 1.615499 0.317462 0.492535
572 1.620458 0.320137 0.495687
574 1.625456 0.322849 0.497658
576 1.630536 0.325622 0.500416
578 1.635564 0.328385 0.502780
580 1.640587 0.331157 0.505144
582 1.645603 0.333943 0.507508
584 1.650656 0.336766 0.510267
586 1.655746 0.339627 0.512631
588 1.660875 0.342525 0.515389
590 1.665996 0.345435 0.517359
592 1.671155 0.348384 0.519723
594 1.676261 0.351321 0.522481
596 1.681314 0.354248 0.525634
598 1.686449 0.357239 0.527998
600 1.691487 0.360191 0.530362
602 1.696565 0.363177 0.532332
604 1.701636 0.366174 0.534302
606 1.706745 0.369209 0.536666
608 1.711892 0.372279 0.538637
610 1.716899 0.375284 0.541001
612 1.722078 0.378399 0.541789
614 1.727164 0.381473 0.544153
616 1.732419 0.384661 0.545729
618 1.737582 0.387804 0.547305
620 1.742610 0.390874 0.548487
622 1.747809 0.394056 0.549669
624 1.752960 0.397219 0.551245
626 1.758107 0.400387 0.552034
628 1.763163 0.403509 0.553610
630 1.768038 0.406534 0.555974
632 1.773125 0.409702 0.557156
634 1.778033 0.412770 0.559126
636 1.783111 0.415953 0.560308
638 1.788228 0.419172 0.561884
640 1.793167 0.422286 0.562672
642 1.798405 0.425599 0.564642
644 1.803421 0.428785 0.566219
646 1.808518 0.432033 0.567795
648 1.813524 0.435236 0.569371
650 1.818439 0.438389 0.570947
652 1.823521 0.441661 0.572523
654 1.828557 0.444910 0.573705
656 1.833631 0.448194 0.574493
658 1.838616 0.451428 0.576069
660 1.843551 0.454645 0.578039
662 1.848522 0.457900 0.580404
664 1.853489 0.461161 0.581192
666 1.858451 0.464430 0.582768
668 1.863451 0.467734 0.584738
670 1.868231 0.470906 0.586314
672 1.873046 0.474119 0.589072
674 1.877853 0.477343 0.591042
676 1.882698 0.480603 0.592618
678 1.887453 0.483812 0.594195
680 1.892201 0.487033 0.596559
682 1.896985 0.490291 0.598529
684 1.901762 0.493560 0.600499
686 1.906535 0.496834 0.601681
688 1.911386 0.500176 0.603651
690 1.916149 0.503466 0.604833
692 1.921034 0.506849 0.605621
694 1.925915 0.510237 0.607197
696 1.930791 0.513633 0.608774
698 1.935704 0.517065 0.609956
700 1.940655 0.520532 0.611532
702 1.945602 0.524005 0.612320
704 1.950502 0.527457 0.614290
706 1.955396 0.530916 0.615472
708 1.960411 0.534471 0.617048
710 1.965336 0.537974 0.618624
712 1.970258 0.541482 0.619412
714 1.975092 0.544938 0.620988
716 1.979964 0.548429 0.622171
718 1.984786 0.551900 0.624535
720 1.989560 0.555352 0.626505
722 1.994452 0.558902 0.628081
724 1.999255 0.562400 0.629657
726 2.004094 0.565936 0.631627
728 2.008885 0.569450 0.633203
730 2.013671 0.572971 0.634779
732 2.018534 0.576562 0.636356
734 2.023431 0.580192 0.638326
736 2.028323 0.583829 0.639508
738 2.033129 0.587409 0.640690
740 2.038052 0.591089 0.642266
742 2.042890 0.594713 0.643054
744 2.047722 0.598344 0.644630
746 2.052551 0.601979 0.645418
748 2.057418 0.605649 0.646600
750 2.062322 0.609356 0.647388
752 2.067223 0.613066 0.648176
754 2.072121 0.616780 0.648964
756 2.076934 0.620435 0.649753
758 2.081826 0.624158 0.650541
760 2.086715 0.627884 0.651329
762 2.091603 0.631610 0.651329
764 2.096449 0.635307 0.651723
766 2.101333 0.639040 0.652511
768 2.106257 0.642804 0.652905
770 2.111138 0.646541 0.653693
772 2.115976 0.650249 0.654087
774 2.120732 0.653896 0.654481
776 2.125486 0.657545 0.654875
778 2.130317 0.661263 0.656057
780 2.135022 0.664891 0.656845
782 2.139807 0.668585 0.657633
784 2.144549 0.672249 0.658027
786 2.149411 0.676010 0.658815
788 2.154270 0.679775 0.659603
790 2.159127 0.683542 0.659603
792 2.163819 0.687189 0.661179
794 2.168628 0.690933 0.661573
796 2.173434 0.694683 0.662755
798 2.178200 0.698401 0.662755
800 2.182882 0.702060 0.663544
802 2.187599 0.705757 0.664726
804 2.192312 0.709458 0.665908
806 2.197143 0.713260 0.666696
808 2.201766 0.716910 0.668666
810 2.206470 0.720624 0.668272
812 2.211126 0.724315 0.670636
814 2.215738 0.727981 0.671818
816 2.220466 0.731745 0.672606
818 2.225070 0.735420 0.673788
820 2.229587 0.739040 0.675758
822 2.234180 0.742729 0.676940
824 2.238768 0.746423 0.678123
826 2.243393 0.750154 0.678911
828 2.247977 0.753854 0.679305
830 2.252597 0.757589 0.680093
832 2.257214 0.761330 0.680881
834 2.261908 0.765138 0.681669
836 2.266599 0.768949 0.682457
838 2.271329 0.772795 0.682851
840 2.276016 0.776612 0.683639
842 2.280741 0.780463 0.684033
844 2.285342 0.784223 0.685609
846 2.289818 0.787892 0.686791
848 2.294528 0.791762 0.687973
850 2.298997 0.795441 0.689155
852 2.303660 0.799286 0.689943
854 2.308239 0.803074 0.691520
856 2.312773 0.806834 0.692702
858 2.317341 0.810634 0.694278
860 2.321985 0.814503 0.695066
862 2.326585 0.818345 0.696248
864 2.331219 0.822225 0.697036
866 2.335848 0.826112 0.698612
868 2.340551 0.830071 0.700188
870 2.345209 0.834002 0.701370
872 2.349744 0.837842 0.702946
874 2.354352 0.841754 0.703734
876 2.358915 0.845639 0.705705
878 2.363476 0.849527 0.706099
880 2.368030 0.853423 0.708069
882 2.372503 0.857256 0.708463
884 2.377047 0.861163 0.710433
886 2.381550 0.865040 0.711221
888 2.386124 0.868992 0.712797
890 2.390658 0.872911 0.713191
892 2.395306 0.876933 0.713191
894 2.399836 0.880857 0.714373
896 2.404439 0.884854 0.714767
898 2.408998 0.888822 0.716343
900 2.413594 0.892826 0.716737
902 2.418188 0.896832 0.717131
904 2.422820 0.900874 0.717919
906 2.427370 0.904853 0.718707
908 2.431957 0.908867 0.719101
910 2.436424 0.912785 0.719890
912 2.440890 0.916705 0.720678
914 2.445351 0.920629 0.721466
916 2.449810 0.924557 0.722254
918 2.454303 0.928523 0.723436
920 2.458870 0.932560 0.723830
922 2.463395 0.936568 0.725406
924 2.467917 0.940578 0.725406
926 2.472474 0.944627 0.726588
928 2.477026 0.948681 0.727770
930 2.481614 0.952772 0.728558
932 2.486082 0.956766 0.729740
934 2.490625 0.960830 0.730134
936 2.495164 0.964899 0.731316
938 2.499700 0.968971 0.731710
940 2.504158 0.972977 0.732104
942 2.508688 0.977055 0.733287
944 2.513136 0.981072 0.734469
946 2.517658 0.985159 0.734863
948 2.522137 0.989218 0.736439
950 2.526533 0.993215 0.738015
952 2.531000 0.997287 0.739591
954 2.535390 1.001292 0.739591
956 2.539889 1.005405 0.740773
958 2.544310 1.009451 0.741167
960 2.548689 1.013468 0.742743
962 2.553024 1.017456 0.743925
964 2.557506 1.021588 0.745107
966 2.561870 1.025620 0.745895
968 2.566346 1.029758 0.746289
970 2.570706 1.033795 0.747077
972 2.575102 1.037868 0.747472
974 2.579604 1.042053 0.749048
976 2.583992 1.046136 0.749442
978 2.588488 1.050327 0.750230
980 2.592796 1.054345 0.750624
982 2.597175 1.058437 0.751806
984 2.601513 1.062498 0.752594
986 2.605884 1.066598 0.753776
988 2.610250 1.070703 0.754958
990 2.614614 1.074811 0.755352
992 2.618974 1.078923 0.756534
994 2.623330 1.083039 0.756928
996 2.627645 1.087124 0.758504
998 2.631952 1.091217 0.760080
1000 2.636332 1.095384 0.760868
1002 2.640668 1.099520 0.762051
1004 2.645112 1.103767 0.762839
1006 2.649512 1.107986 0.764809
1008 2.653871 1.112173 0.765597
1010 2.658261 1.116402 0.766779
1012 2.662683 1.120672 0.768355
1014 2.667027 1.124875 0.769143
1016 2.671403 1.129118 0.770325
1018 2.675774 1.133367 0.771507
1020 2.680066 1.137549 0.772689
1022 2.684355 1.141736 0.773871
1024 2.688713 1.145997 0.774265
1026 2.693068 1.150263 0.775448
1028 2.697420 1.154531 0.775842
1030 2.701731 1.158767 0.776630
1032 2.706078 1.163041 0.777024
1034 2.710457 1.167354 0.777812
1036 2.714833 1.171671 0.778600
1038 2.719243 1.176026 0.778994
1040 2.723615 1.180347 0.779782
1042 2.727873 1.184564 0.780964
1044 2.732201 1.188857 0.781358
1046 2.736418 1.193043 0.782146
1048 2.740668 1.197269 0.782540
1050 2.744807 1.201388 0.783328
1052 2.749052 1.205619 0.783722
1054 2.753186 1.209743 0.784510
1056 2.757348 1.213912 0.786480
1058 2.761615 1.218193 0.787268
1060 2.765734 1.222332 0.788056
1062 2.769959 1.226583 0.788450
1064 2.774179 1.230838 0.789633
1066 2.778323 1.235025 0.790815
1068 2.782606 1.239362 0.791997
1070 2.786885 1.243704 0.793179
1072 2.791123 1.248013 0.793967
1074 2.795392 1.252365 0.795149
1076 2.799693 1.256756 0.795937
1078 2.803992 1.261149 0.796725
1080 2.808286 1.265547 0.797513
1082 2.812503 1.269878 0.799089
1084 2.816750 1.274250 0.800271
1086 2.820958 1.278590 0.801059
1088 2.825161 1.282934 0.801847
1090 2.829430 1.287356 0.803424
1092 2.833624 1.291709 0.804212
1094 2.837815 1.296064 0.805000
1096 2.842035 1.300462 0.806182
1098 2.846254 1.304862 0.806576
1100 2.850542 1.309337 0.806970
1102 2.854791 1.313780 0.807758
1104 2.859072 1.318261 0.808152
1106 2.863279 1.322672 0.809334
1108 2.867555 1.327160 0.809728
1110 2.871826 1.331651 0.810910
1112 2.875990 1.336033 0.810910
1114 2.880119 1.340376 0.810516
1116 2.884211 1.344685 0.811304
1118 2.888369 1.349071 0.812092
1120 2.892456 1.353385 0.812880
1122 2.896571 1.357742 0.814062
1124 2.900649 1.362064 0.814850
1126 2.904792 1.366465 0.815638
1128 2.908970 1.370904 0.816032
1130 2.913145 1.375345 0.816426
1132 2.917318 1.379788 0.816820
1134 2.921453 1.384197 0.817609
1136 2.925618 1.388647 0.818791
1138 2.929782 1.393099 0.819185
1140 2.933976 1.397593 0.819973
1142 2.938166 1.402090 0.820761
1144 2.942318 1.406553 0.821943
1146 2.946467 1.411019 0.822337
1148 2.950611 1.415490 0.823519
1150 2.954752 1.419963 0.823913
1152 2.958854 1.424401 0.824701
1154 2.962919 1.428806 0.825883
1156 2.966981 1.433212 0.826277
1158 2.971074 1.437660 0.827065
1160 2.975201 1.442146 0.827459
1162 2.979393 1.446711 0.827853
1164 2.983512 1.451205 0.829035
1166 2.987662 1.455739 0.829823
1168 2.991845 1.460313 0.830217
1170 2.996024 1.464890 0.830611
1172 3.000236 1.469507 0.831400
1174 3.004377 1.474049 0.831400
1176 3.008447 1.478519 0.832188
1178 3.012513 1.482990 0.832976
1180 3.016580 1.487462 0.832976
1182 3.020647 1.491934 0.832976
1184 3.024644 1.496330 0.832976
1186 3.028675 1.500766 0.833370
1188 3.032667 1.505166 0.834158
1190 3.036623 1.509531 0.834552
1192 3.040646 1.513973 0.834946
1194 3.044701 1.518456 0.835734
1196 3.048823 1.523015 0.835734
1198 3.052875 1.527501 0.835734
1200 3.056959 1.532026 0.836916
1202 3.061039 1.536554 0.837310
1204 3.065119 1.541083 0.837704
1206 3.069232 1.545651 0.837704
1208 3.073412 1.550297 0.838492
1210 3.077555 1.554907 0.838886
1212 3.081731 1.559556 0.838886
1214 3.085837 1.564130 0.839674
1216 3.089936 1.568711 0.841250
1218 3.094031 1.573295 0.842038
1220 3.098089 1.577844 0.842432
1222 3.102109 1.582357 0.843220
1224 3.106094 1.586834 0.843614
1226 3.110043 1.591274 0.844402
1228 3.114090 1.595832 0.844796
1230 3.118100 1.600355 0.845585
1232 3.122106 1.604881 0.846373
1234 3.126147 1.609444 0.845979
1236 3.130188 1.614008 0.846373
1238 3.134262 1.618612 0.846373
1240 3.138300 1.623177 0.846767
1242 3.142371 1.627783 0.846767
1244 3.146407 1.632351 0.847161
1246 3.150377 1.636841 0.846767
1248 3.154346 1.641331 0.847161
1250 3.158383 1.645899 0.846767
1252 3.162419 1.650467 0.847161
1254 3.166385 1.654959 0.847555
1256 3.170385 1.659492 0.847555
1258 3.174350 1.663985 0.847949
1260 3.178416 1.668595 0.847949
1262 3.182483 1.673205 0.847949
1264 3.186552 1.677812 0.847161
1266 3.190622 1.682418 0.847161
1268 3.194724 1.687065 0.847555
1270 3.198824 1.691713 0.847949
1272 3.202890 1.696322 0.847949
1274 3.207022 1.701011 0.848737
1276 3.211015 1.705549 0.849525
1278 3.215175 1.710280 0.849919
1280 3.219264 1.714938 0.850313
1282 3.223449 1.719716 0.851889
1284 3.227530 1.724381 0.852283
1286 3.231539 1.728973 0.853465
1288 3.235714 1.733760 0.853465
1290 3.239819 1.738472 0.854253
1292 3.243920 1.743187 0.855041
1294 3.247919 1.747787 0.855435
1296 3.251916 1.752390 0.855829
1298 3.255978 1.757071 0.856223
1300 3.260105 1.761832 0.856617
1302 3.264230 1.766595 0.857011
1304 3.268220 1.771203 0.857405
1306 3.272277 1.775889 0.857011
1308 3.276334 1.780575 0.857405
1310 3.280456 1.785340 0.857799
1312 3.284578 1.790105 0.857405
1314 3.288565 1.794715 0.857799
1316 3.292385 1.799133 0.857799
1318 3.296107 1.803430 0.856617
1320 3.299827 1.807730 0.857799
1322 3.303448 1.811913 0.857011
1324 3.306966 1.815981 0.858193
1326 3.310414 1.819975 0.858587
1328 3.313722 1.823818 0.860558
1330 3.316960 1.827587 0.861740
1332 3.320127 1.831282 0.862134
1334 3.323258 1.834940 0.862922
1336 3.326084 1.838252 0.864892
1338 3.328870 1.841531 0.867256
1340 3.331545 1.844703 0.871590
1342 3.334276 1.847961 0.874349
1344 3.336794 1.850997 0.879471
1346 3.339333 1.854083 0.883411
1348 3.341725 1.857023 0.888928
1350 3.344204 1.860090 0.891686
1352 3.347231 1.863835 0.890110
1354 3.350973 1.868451 0.890110
1356 3.354692 1.873150 0.906265
1358 3.357955 1.877426 0.923208
1360 3.362636 1.883648 0.924784
1362 3.367719 1.890336 0.920844
1364 3.371939 1.895943 0.926754
1366 3.377138 1.902801 0.921238
1368 3.381790 1.908980 0.927936
1370 3.386108 1.914706 0.922420
1372 3.391350 1.921659 0.927148
1374 3.394416 1.925763 0.931089
1376 3.397498 1.930045 0.952760
1378 3.400989 1.934979 0.954336
1380 3.403826 1.939058 0.968127
1382 3.406858 1.943563 0.979160
1384 3.410127 1.948401 0.978372
1386 3.413672 1.953856 0.997679
1388 3.416910 1.958838 0.994527
1390 3.419868 1.963513 1.010288
1392 3.423135 1.968659 1.003590
1394 3.426604 1.974222 1.017775
1396 3.429300 1.978578 1.014623
1398 3.433203 1.984898 1.021321
1400 3.436001 1.989551 1.029202
1402 3.439450 1.995187 1.021715
1404 3.442669 2.000603 1.037870
1406 3.445816 2.005883 1.031566
1408 3.448776 2.010857 1.035900
1410 3.451455 2.015343 1.030384
1412 3.455103 2.021458 1.035506
1414 3.457553 2.025603 1.035506
1416 3.461465 2.032216 1.037870
1418 3.463960 2.036512 1.045357
1420 3.467135 2.041895 1.036688
1422 3.470763 2.048140 1.048903
1424 3.473539 2.052985 1.050085
1426 3.476559 2.058162 1.040234
1428 3.479567 2.063404 1.053631
1430 3.482892 2.069174 1.043387
1432 3.485633 2.073861 1.044175
1434 3.489215 2.080132 1.052449
1436 3.491839 2.084651 1.042993
1438 3.494915 2.090032 1.052843
1440 3.498364 2.095966 1.041811
1442 3.500840 2.100215 1.041811
1444 3.504006 2.105603 1.041023
1446 3.507001 2.110794 1.047721
1448 3.510114 2.116094 1.038264
1450 3.513164 2.121372 1.049691
1452 3.516275 2.126673 1.037082
1454 3.519411 2.132019 1.042993
1456 3.522264 2.136878 1.037476
1458 3.525803 2.142938 1.044963
1460 3.528550 2.147681 1.044569
1462 3.531919 2.153425 1.041417
1464 3.534580 2.158040 1.046145
1466 3.537976 2.163768 1.035900
1468 3.541271 2.169495 1.052843
1470 3.544444 2.174998 1.044963
1472 3.547119 2.179605 1.046539
1474 3.550624 2.185685 1.045357
1476 3.553316 2.190282 1.042205
1478 3.556662 2.196098 1.049691
1480 3.559603 2.201143 1.039446
1482 3.562330 2.205838 1.048115
1484 3.566196 2.212538 1.043781
1486 3.568719 2.216818 1.038658
1488 3.572232 2.222834 1.041811
1490 3.574846 2.227239 1.034718
1492 3.577639 2.232073 1.050873
1494 3.580017 2.236319 1.061512
1496 3.582428 2.240663 1.067422
1498 3.585333 2.246139 1.085154
1500 3.587924 2.250969 1.076879
1502 3.590535 2.255962 1.092640
1504 3.593205 2.261097 1.088306
1506 3.595444 2.265418 1.096581
1508 3.598451 2.271302 1.096186
1510 3.600717 2.275666 1.093034
1512 3.603727 2.281606 1.104067
1514 3.606217 2.286546 1.102491
1516 3.608566 2.291213 1.105643
1518 3.611876 2.297805 1.105643
1520 3.613702 2.301473 1.109583
1522 3.617161 2.308449 1.111160
1524 3.619650 2.313504 1.114312
1526 3.622184 2.318651 1.112736
1528 3.625258 2.324903 1.115888
1530 3.627337 2.329131 1.111948
1532 3.630535 2.335665 1.118252
1534 3.632750 2.340283 1.122980
1536 3.635901 2.346668 1.112342
1538 3.638454 2.351977 1.123768
1540 3.640988 2.357181 1.116282
1542 3.643569 2.362533 1.123374
1544 3.646187 2.367867 1.109977
1546 3.648722 2.373071 1.122192
1548 3.651764 2.379395 1.119434
1550 3.654112 2.384177 1.115494
1552 3.656782 2.389713 1.121798
1554 3.659378 2.394944 1.106825
1556 3.661983 2.400285 1.120222
1558 3.664888 2.406219 1.111948
1560 3.667373 2.411277 1.117464
1562 3.670416 2.417543 1.116676
1564 3.672427 2.421635 1.115494
1566 3.675963 2.428915 1.117858
1568 3.678110 2.433282 1.113524
1570 3.681013 2.439161 1.111948
1572 3.683428 2.444081 1.114706
1574 3.686082 2.449454 1.111160
1576 3.689194 2.455744 1.113918
1578 3.691247 2.459872 1.106825
1580 3.694380 2.466208 1.114706
1582 3.696943 2.471512 1.119828
1584 3.699846 2.477391 1.112736
1586 3.702566 2.483075 1.126527
1588 3.705258 2.488601 1.114706
1590 3.707858 2.494001 1.124557
1592 3.710773 2.499988 1.115100
1594 3.713162 2.504863 1.116676
1596 3.715649 2.509919 1.111948
1598 3.718723 2.516171 1.115888
1600 3.720872 2.520537 1.110766
1602 3.724331 2.527513 1.112342
1604 3.726697 2.532399 1.120222
1606 3.729576 2.538233 1.111160
