446 0.993006 0.569953 1.585176
448 0.992831 0.581938 1.585176
450 0.992656 0.593923 1.585176
452 0.992478 0.605959 1.585570
454 0.992304 0.617945 1.585570
456 0.992129 0.629930 1.585570
458 0.991954 0.641915 1.585570
460 0.991777 0.653900 1.585570
462 0.991602 0.665936 1.585176
464 0.991427 0.677921 1.585176
466 0.991252 0.689906 1.585176
468 0.991075 0.701942 1.585570
470 0.990900 0.713927 1.585570
472 0.990725 0.725912 1.585570
474 0.990550 0.737898 1.585570
476 0.990375 0.749934 1.585176
478 0.990200 0.761919 1.585176
480 0.990026 0.773904 1.585176
482 0.989848 0.785940 1.585570
484 0.989671 0.797925 1.585570
486 0.989496 0.809910 1.585570
488 0.989321 0.821895 1.585570
490 0.989147 0.833880 1.585570
492 0.988971 0.845917 1.585176
494 0.988796 0.857902 1.585176
496 0.988622 0.869887 1.585176
498 0.988444 0.881923 1.585570
500 0.988269 0.893908 1.585570
502 0.988094 0.905893 1.585570
504 0.987920 0.917878 1.585570
506 0.987743 0.929863 1.585570
508 0.987567 0.941900 1.585176
510 0.987392 0.953885 1.585176
512 0.987218 0.965870 1.585176
514 0.987040 0.977906 1.585570
516 0.986865 0.989891 1.585570
518 0.986690 1.001876 1.585570
520 0.986516 1.013861 1.585570
522 0.986516 1.013861 1.585570
524 0.986515 1.013912 1.614334
526 0.986516 1.013912 1.643492
528 0.986517 1.013913 1.672650
530 0.986517 1.013913 1.701808
532 0.986517 1.013913 1.730966
534 0.986508 1.013963 1.760518
536 0.986507 1.013963 1.789676
538 0.986506 1.013963 1.818834
540 0.986505 1.013962 1.847992
542 0.986520 1.013913 1.877544
544 0.986520 1.013913 1.906703
546 0.986521 1.013914 1.935861
548 0.986522 1.013914 1.965019
550 0.986522 1.013914 1.994177
552 0.986523 1.013914 2.023335
554 0.986523 1.013914 2.052493
556 0.986498 1.013959 2.082045
558 0.986497 1.013959 2.111203
560 0.986497 1.013958 2.140361
562 0.986496 1.013958 2.169519
564 0.986525 1.013916 2.199071
566 0.986525 1.013916 2.227442
568 0.986526 1.013917 2.255023
570 0.986527 1.013917 2.282605
572 0.986527 1.013917 2.310187
574 0.986491 1.013954 2.338163
576 0.986491 1.013954 2.365745
578 0.986490 1.013953 2.393327
580 0.986529 1.013919 2.421303
582 0.986529 1.013920 2.448885
584 0.986529 1.013920 2.476467
586 0.986530 1.013921 2.504049
588 0.986488 1.013950 2.532025
590 0.986487 1.013949 2.559607
592 0.986487 1.013949 2.587189
594 0.986531 1.013922 2.615165
596 0.986531 1.013923 2.642747
598 0.986532 1.013924 2.670329
600 0.986532 1.013924 2.697911
602 0.986485 1.013945 2.725887
604 0.986485 1.013944 2.753469
606 0.986485 1.013944 2.781051
608 0.986533 1.013926 2.809027
610 0.986533 1.013927 2.836609
612 0.986533 1.013928 2.864191
614 0.986533 1.013928 2.891773
616 0.986483 1.013940 2.919749
618 0.986483 1.013939 2.947331
620 0.986483 1.013938 2.974913
622 0.986534 1.013930 3.002889
624 0.986534 1.013931 3.030471
626 0.986534 1.013932 3.058053
628 0.986534 1.013932 3.085635
630 0.986534 1.013932 3.113217
632 0.986483 1.013933 3.141193
634 0.986483 1.013932 3.168775
636 0.986483 1.013932 3.168775
638 0.974552 1.013603 3.169169
640 0.962570 1.013272 3.169169
642 0.950589 1.012939 3.169169
644 0.938607 1.012609 3.169169
646 0.926625 1.012278 3.169169
648 0.914592 1.011944 3.169563
650 0.902559 1.011612 3.169169
652 0.890577 1.011282 3.169169
654 0.878596 1.010951 3.169169
656 0.866614 1.010618 3.169169
658 0.854632 1.010288 3.169169
660 0.842650 1.009957 3.169169
662 0.830669 1.009627 3.169169
664 0.818636 1.009293 3.169563
666 0.806603 1.008961 3.169169
668 0.794621 1.008630 3.169169
670 0.782639 1.008300 3.169169
672 0.770657 1.007967 3.169169
674 0.758676 1.007636 3.169169
676 0.746694 1.007306 3.169169
678 0.734661 1.006972 3.169563
680 0.722679 1.006639 3.169563
682 0.710646 1.006307 3.169169
684 0.698664 1.005976 3.169169
686 0.686683 1.005646 3.169169
688 0.674701 1.005313 3.169169
690 0.662719 1.004982 3.169169
692 0.650737 1.004652 3.169169
694 0.638704 1.004318 3.169563
696 0.626671 1.003986 3.169169
698 0.614690 1.003655 3.169169
700 0.602708 1.003325 3.169169
702 0.590726 1.002992 3.169169
704 0.578744 1.002659 3.169169
706 0.566763 1.002329 3.169169
708 0.554781 1.001998 3.169169
710 0.542748 1.001664 3.169563
712 0.530715 1.001332 3.169169
714 0.518733 1.001001 3.169169
716 0.506751 1.000671 3.169169
718 0.494770 1.000338 3.169169
720 0.482788 1.000008 3.169169
722 0.470806 0.999677 3.169169
724 0.458773 0.999343 3.169563
726 0.446792 0.999010 3.169563
728 0.434759 0.998678 3.169169
730 0.422777 0.998348 3.169169
732 0.410795 0.998017 3.169169
734 0.398813 0.997684 3.169169
736 0.386831 0.997354 3.169169
738 0.374850 0.997023 3.169169
740 0.362817 0.996689 3.169563
742 0.350784 0.996357 3.169169
744 0.338802 0.996026 3.169169
746 0.326820 0.995696 3.169169
748 0.314839 0.995363 3.169169
750 0.302857 0.995030 3.169169
752 0.290875 0.994700 3.169169
754 0.278893 0.994369 3.169169
756 0.266860 0.994035 3.169563
758 0.254827 0.993703 3.169169
760 0.242846 0.993373 3.169169
762 0.230864 0.993042 3.169169
764 0.218882 0.992709 3.169169
766 0.206900 0.992379 3.169169
768 0.194918 0.992048 3.169169
770 0.182886 0.991714 3.169563
772 0.170904 0.991381 3.169563
774 0.158871 0.991049 3.169169
776 0.146889 0.990719 3.169169
778 0.134907 0.990388 3.169169
780 0.122926 0.990055 3.169169
782 0.110944 0.989725 3.169169
784 0.098962 0.989394 3.169169
786 0.086929 0.989060 3.169563
788 0.074896 0.988728 3.169169
790 0.062914 0.988398 3.169169
792 0.050933 0.988067 3.169169
794 0.038951 0.987734 3.169169
796 0.026969 0.987401 3.169169
798 0.014987 0.987071 3.169169
800 0.003006 0.986740 3.169169
802 -0.009027 0.986406 3.169563
804 -0.021060 0.986074 3.169169
806 -0.027000 0.985910 3.169169
808 -0.027102 0.985906 3.183354
810 -0.027102 0.985905 3.212512
812 -0.027051 0.985910 3.242064
814 -0.027051 0.985911 3.271222
816 -0.027052 0.985911 3.300380
818 -0.027052 0.985912 3.329538
820 -0.027052 0.985913 3.358697
822 -0.027052 0.985913 3.387855
824 -0.027101 0.985900 3.417407
826 -0.027101 0.985899 3.446565
828 -0.027101 0.985898 3.475723
830 -0.027101 0.985897 3.504881
832 -0.027100 0.985897 3.534039
834 -0.027053 0.985917 3.563591
836 -0.027054 0.985918 3.592749
838 -0.027054 0.985918 3.621907
840 -0.027054 0.985919 3.651065
842 -0.027055 0.985920 3.680224
844 -0.027055 0.985920 3.709382
846 -0.027097 0.985891 3.738934
848 -0.027097 0.985891 3.768092
850 -0.027097 0.985890 3.796462
852 -0.027096 0.985890 3.824044
854 -0.027057 0.985923 3.852020
856 -0.027057 0.985923 3.879602
858 -0.027058 0.985924 3.907184
860 -0.027058 0.985924 3.934766
862 -0.027093 0.985887 3.962742
864 -0.027093 0.985886 3.990324
866 -0.027092 0.985886 4.017906
868 -0.027060 0.985926 4.045882
870 -0.027060 0.985926 4.073464
872 -0.027061 0.985926 4.101046
874 -0.027062 0.985927 4.128628
876 -0.027089 0.985883 4.156604
878 -0.027088 0.985883 4.184186
880 -0.027087 0.985883 4.211768
882 -0.027063 0.985928 4.239744
884 -0.027064 0.985928 4.267326
886 -0.027065 0.985928 4.294908
888 -0.027065 0.985929 4.322490
890 -0.027083 0.985881 4.350466
892 -0.027083 0.985881 4.378048
894 -0.027082 0.985880 4.405629
896 -0.027067 0.985929 4.433605
898 -0.027068 0.985930 4.461187
900 -0.027069 0.985930 4.488769
902 -0.027069 0.985930 4.516351
904 -0.027078 0.985879 4.544327
906 -0.027077 0.985879 4.571909
908 -0.027077 0.985879 4.599491
910 -0.027071 0.985930 4.627467
912 -0.027072 0.985930 4.655049
914 -0.027073 0.985930 4.682631
916 -0.027074 0.985930 4.710213
918 -0.027074 0.985930 4.737795
920 -0.027074 0.985930 4.751980
922 -0.026834 0.979942 4.752374
924 -0.026355 0.967965 4.752374
926 -0.025878 0.955988 4.752374
928 -0.025401 0.944011 4.752374
930 -0.024922 0.932035 4.752374
932 -0.024443 0.920007 4.751980
934 -0.023967 0.908030 4.751980
936 -0.023485 0.896002 4.752374
938 -0.023006 0.884025 4.752374
940 -0.022529 0.872048 4.752374
942 -0.022053 0.860071 4.752374
944 -0.021573 0.848095 4.752374
946 -0.021094 0.836118 4.752374
948 -0.020615 0.824090 4.751980
950 -0.020139 0.812113 4.751980
952 -0.019657 0.800085 4.752374
954 -0.019178 0.788108 4.752374
956 -0.018702 0.776131 4.752374
958 -0.018225 0.764155 4.752374
960 -0.017746 0.752178 4.752374
962 -0.017267 0.740150 4.751980
964 -0.016790 0.728173 4.751980
966 -0.016309 0.716145 4.752374
968 -0.015830 0.704168 4.752374
970 -0.015350 0.692191 4.752374
972 -0.014874 0.680215 4.752374
974 -0.014397 0.668238 4.752374
976 -0.013918 0.656261 4.752374
978 -0.013439 0.644233 4.751980
980 -0.012962 0.632256 4.751980
982 -0.012481 0.620228 4.752374
984 -0.012002 0.608251 4.752374
986 -0.011525 0.596275 4.752374
988 -0.011048 0.584298 4.752374
990 -0.010571 0.572321 4.752374
992 -0.010092 0.560344 4.752374
994 -0.009613 0.548316 4.751980
996 -0.009137 0.536339 4.751980
998 -0.008655 0.524311 4.752374
1000 -0.008176 0.512334 4.752374
1002 -0.007699 0.500358 4.752374
1004 -0.007223 0.488381 4.752374
1006 -0.006744 0.476404 4.752374
1008 -0.006265 0.464376 4.751980
1010 -0.005788 0.452399 4.751980
1012 -0.005311 0.440422 4.751980
1014 -0.004830 0.428394 4.752374
1016 -0.004351 0.416418 4.752374
1018 -0.003874 0.404441 4.752374
1020 -0.003397 0.392464 4.752374
1022 -0.002918 0.380487 4.752374
1024 -0.002439 0.368459 4.751980
1026 -0.001962 0.356482 4.751980
1028 -0.001481 0.344454 4.752374
1030 -0.001002 0.332478 4.752374
1032 -0.000525 0.320501 4.752374
1034 -0.000048 0.308524 4.752374
1036 0.000428 0.296547 4.752374
1038 0.000907 0.284570 4.752374
1040 0.001386 0.272542 4.751980
1042 0.001863 0.260565 4.751980
1044 0.002344 0.248537 4.752374
1046 0.002823 0.236561 4.752374
1048 0.003300 0.224584 4.752374
1050 0.003777 0.212607 4.752374
1052 0.004256 0.200630 4.752374
1054 0.004735 0.188602 4.751980
1056 0.005212 0.176625 4.751980
1058 0.005689 0.164648 4.751980
1060 0.006170 0.152621 4.752374
1062 0.006649 0.140644 4.752374
1064 0.007126 0.128667 4.752374
1066 0.007603 0.116690 4.752374
1068 0.008082 0.104713 4.752374
1070 0.008561 0.092685 4.751980
1072 0.009037 0.080708 4.751980
1074 0.009519 0.068680 4.752374
1076 0.009998 0.056704 4.752374
1078 0.010474 0.044727 4.752374
1080 0.010951 0.032750 4.752374
1082 0.011670 0.014734 4.752374
1084 0.012149 0.002757 4.752374
1086 0.012626 -0.009220 4.752374
1088 0.013102 -0.021197 4.752374
1090 0.013344 -0.027236 4.752374
1092 0.013344 -0.027236 4.766559
1094 0.013343 -0.027236 4.795717
1096 0.013343 -0.027237 4.824876
1098 0.013342 -0.027237 4.854034
1100 0.013341 -0.027237 4.883192
1102 0.013351 -0.027287 4.912744
1104 0.013352 -0.027287 4.941902
1106 0.013353 -0.027287 4.971060
1108 0.013353 -0.027286 5.000218
1110 0.013354 -0.027286 5.029376
1112 0.013337 -0.027238 5.058928
1114 0.013337 -0.027238 5.088086
1116 0.013336 -0.027238 5.117244
1118 0.013335 -0.027239 5.146403
1120 0.013335 -0.027239 5.175561
1122 0.013334 -0.027239 5.204719
1124 0.013360 -0.027284 5.234271
1126 0.013360 -0.027283 5.263429
1128 0.013361 -0.027283 5.292587
1130 0.013361 -0.027283 5.321745
1132 0.013332 -0.027241 5.350509
1134 0.013331 -0.027241 5.378091
1136 0.013330 -0.027242 5.405673
1138 0.013330 -0.027242 5.433255
1140 0.013365 -0.027280 5.461231
1142 0.013365 -0.027279 5.488813
1144 0.013366 -0.027279 5.516395
1146 0.013366 -0.027278 5.543977
1148 0.013327 -0.027245 5.571953
1150 0.013327 -0.027245 5.599535
1152 0.013327 -0.027246 5.627117
1154 0.013368 -0.027277 5.655093
1156 0.013368 -0.027276 5.682675
1158 0.013368 -0.027275 5.710257
1160 0.013369 -0.027275 5.737839
1162 0.013325 -0.027249 5.765815
1164 0.013324 -0.027250 5.793397
1166 0.013324 -0.027250 5.820979
1168 0.013324 -0.027251 5.848561
1170 0.013371 -0.027271 5.876537
1172 0.013371 -0.027270 5.904119
1174 0.013371 -0.027270 5.931701
1176 0.013323 -0.027253 5.959677
1178 0.013323 -0.027253 5.987259
1180 0.013322 -0.027254 6.014841
1182 0.013322 -0.027255 6.042423
1184 0.013372 -0.027266 6.070399
1186 0.013372 -0.027265 6.097981
1188 0.013373 -0.027264 6.125563
1190 0.013322 -0.027257 6.153539
1192 0.013322 -0.027258 6.181121
1194 0.013322 -0.027258 6.208703
1196 0.013322 -0.027259 6.236285
1198 0.013373 -0.027260 6.264261
1200 0.013373 -0.027259 6.291843
1202 0.013373 -0.027259 6.319425
