72 0.118839 0.000007 -0.000000
73 0.122322 0.000007 -0.000000
74 0.125805 0.000007 -0.000000
75 0.129391 0.000007 -0.000000
76 0.133028 0.000009 0.000400
77 0.136767 0.000009 -0.000000
78 0.140455 0.000009 -0.000000
79 0.144246 0.000009 -0.000000
80 0.148036 0.000009 -0.000000
81 0.151929 0.000009 -0.000000
82 0.155822 0.000009 -0.000000
83 0.159818 0.000009 -0.000000
84 0.163813 0.000009 -0.000000
85 0.167809 0.000009 -0.000000
86 0.171804 0.000009 -0.000000
87 0.175800 0.000009 -0.000000
88 0.179795 0.000009 -0.000000
89 0.183791 0.000009 -0.000000
90 0.187786 0.000009 -0.000000
91 0.191833 0.000010 0.000400
92 0.195828 0.000012 0.000400
93 0.199824 0.000014 0.000400
94 0.203819 0.000015 0.000400
95 0.207866 0.000015 -0.000000
96 0.211861 0.000015 -0.000000
97 0.215857 0.000015 -0.000000
98 0.219852 0.000015 -0.000000
99 0.223847 0.000015 -0.000000
100 0.227843 0.000015 -0.000000
101 0.231838 0.000015 -0.000000
102 0.235834 0.000015 -0.000000
103 0.239829 0.000015 -0.000000
104 0.243825 0.000015 -0.000000
105 0.247820 0.000015 -0.000000
106 0.251816 0.000015 -0.000000
107 0.255811 0.000015 -0.000000
108 0.259806 0.000015 -0.000000
109 0.263802 0.000015 -0.000000
110 0.267797 0.000015 -0.000000
111 0.271793 0.000015 -0.000000
112 0.275788 0.000015 -0.000000
113 0.279784 0.000015 -0.000000
114 0.283830 0.000017 0.000400
115 0.287826 0.000018 0.000400
116 0.291821 0.000020 0.000400
117 0.295817 0.000022 0.000400
118 0.299863 0.000022 -0.000000
119 0.303859 0.000022 -0.000000
120 0.307854 0.000022 -0.000000
121 0.311850 0.000022 -0.000000
122 0.315845 0.000022 -0.000000
123 0.319841 0.000022 -0.000000
124 0.323836 0.000022 -0.000000
125 0.327831 0.000022 -0.000000
126 0.331827 0.000022 -0.000000
127 0.335822 0.000022 -0.000000
128 0.339818 0.000022 -0.000000
129 0.343813 0.000022 -0.000000
130 0.347809 0.000022 -0.000000
131 0.351804 0.000022 -0.000000
132 0.355800 0.000022 -0.000000
133 0.359795 0.000022 -0.000000
134 0.363790 0.000022 -0.000000
135 0.367786 0.000022 -0.000000
136 0.371781 0.000022 -0.000000
137 0.375828 0.000023 0.000400
138 0.379823 0.000025 0.000400
139 0.383819 0.000026 0.000400
140 0.387814 0.000028 0.000400
141 0.391861 0.000028 -0.000000
142 0.395857 0.000028 -0.000000
143 0.399852 0.000028 -0.000000
144 0.403847 0.000028 -0.000000
145 0.407843 0.000028 -0.000000
146 0.411838 0.000028 -0.000000
147 0.415834 0.000028 -0.000000
148 0.419829 0.000028 -0.000000
149 0.423825 0.000028 -0.000000
150 0.427820 0.000028 -0.000000
151 0.431816 0.000028 -0.000000
152 0.435811 0.000028 -0.000000
153 0.439806 0.000028 -0.000000
154 0.443802 0.000028 -0.000000
155 0.447797 0.000028 -0.000000
156 0.451793 0.000028 -0.000000
157 0.455788 0.000028 -0.000000
158 0.459784 0.000028 -0.000000
159 0.463779 0.000028 -0.000000
160 0.467826 0.000030 0.000400
161 0.471821 0.000031 0.000400
162 0.475817 0.000033 0.000400
163 0.479812 0.000034 0.000400
164 0.483859 0.000034 -0.000000
165 0.487854 0.000034 -0.000000
166 0.491850 0.000034 -0.000000
167 0.495845 0.000034 -0.000000
168 0.499841 0.000034 -0.000000
169 0.503836 0.000034 -0.000000
170 0.507831 0.000034 -0.000000
171 0.511827 0.000034 -0.000000
172 0.515822 0.000034 -0.000000
173 0.519818 0.000034 -0.000000
174 0.523813 0.000034 -0.000000
175 0.527809 0.000034 -0.000000
176 0.531804 0.000034 -0.000000
177 0.535800 0.000034 -0.000000
178 0.539795 0.000034 -0.000000
179 0.543790 0.000034 -0.000000
180 0.547786 0.000034 -0.000000
181 0.551781 0.000034 -0.000000
182 0.555777 0.000034 -0.000000
183 0.559823 0.000036 0.000400
184 0.563819 0.000038 0.000400
185 0.567814 0.000039 0.000400
186 0.571810 0.000041 0.000400
187 0.575856 0.000041 -0.000000
188 0.579852 0.000041 -0.000000
189 0.583847 0.000041 -0.000000
190 0.587843 0.000041 -0.000000
191 0.591838 0.000041 -0.000000
192 0.595834 0.000041 -0.000000
193 0.599829 0.000041 -0.000000
194 0.603825 0.000041 -0.000000
195 0.607820 0.000041 -0.000000
196 0.611815 0.000041 -0.000000
197 0.615811 0.000041 -0.000000
198 0.619806 0.000041 -0.000000
199 0.623802 0.000041 -0.000000
200 0.627797 0.000041 -0.000000
201 0.631793 0.000041 -0.000000
202 0.635788 0.000041 -0.000000
203 0.639784 0.000041 -0.000000
204 0.643779 0.000041 -0.000000
205 0.647775 0.000041 -0.000000
206 0.651821 0.000043 0.000400
207 0.655817 0.000044 0.000400
208 0.659812 0.000046 0.000400
209 0.663808 0.000047 0.000400
210 0.667854 0.000047 -0.000000
211 0.671850 0.000047 -0.000000
212 0.675845 0.000047 -0.000000
213 0.679841 0.000047 -0.000000
214 0.683836 0.000047 -0.000000
215 0.687831 0.000047 -0.000000
216 0.691827 0.000047 -0.000000
217 0.695822 0.000047 -0.000000
218 0.699818 0.000047 -0.000000
219 0.703813 0.000047 -0.000000
220 0.707809 0.000047 -0.000000
221 0.711804 0.000047 -0.000000
222 0.715800 0.000047 -0.000000
223 0.719795 0.000047 -0.000000
224 0.723790 0.000047 -0.000000
225 0.727786 0.000047 -0.000000
226 0.731781 0.000047 -0.000000
227 0.735777 0.000047 -0.000000
228 0.739772 0.000047 -0.000000
229 0.743819 0.000049 0.000400
230 0.747814 0.000051 0.000400
231 0.751810 0.000052 0.000400
232 0.755805 0.000054 0.000400
233 0.759852 0.000054 -0.000000
234 0.763847 0.000054 -0.000000
235 0.767843 0.000054 -0.000000
236 0.771838 0.000054 -0.000000
237 0.775834 0.000054 -0.000000
238 0.779829 0.000054 -0.000000
239 0.783825 0.000054 -0.000000
240 0.787820 0.000054 -0.000000
241 0.791815 0.000054 -0.000000
242 0.795811 0.000054 -0.000000
243 0.799806 0.000054 -0.000000
244 0.803802 0.000054 -0.000000
245 0.807797 0.000054 -0.000000
246 0.811793 0.000054 -0.000000
247 0.815788 0.000054 -0.000000
248 0.819784 0.000054 -0.000000
249 0.823779 0.000054 -0.000000
250 0.827774 0.000054 -0.000000
251 0.831770 0.000054 -0.000000
252 0.835817 0.000055 0.000400
253 0.839812 0.000057 0.000400
254 0.843807 0.000059 0.000400
255 0.847803 0.000060 0.000400
256 0.851850 0.000060 -0.000000
257 0.855845 0.000060 -0.000000
258 0.859840 0.000060 -0.000000
259 0.863836 0.000060 -0.000000
260 0.867831 0.000060 -0.000000
261 0.871827 0.000060 -0.000000
262 0.875822 0.000060 -0.000000
263 0.879818 0.000060 -0.000000
264 0.883813 0.000060 -0.000000
265 0.887809 0.000060 -0.000000
266 0.891804 0.000060 -0.000000
267 0.895799 0.000060 -0.000000
268 0.899795 0.000060 -0.000000
269 0.903790 0.000060 -0.000000
270 0.907786 0.000060 -0.000000
271 0.911781 0.000060 -0.000000
272 0.915777 0.000060 -0.000000
273 0.919772 0.000060 -0.000000
274 0.923768 0.000060 -0.000000
275 0.927814 0.000062 0.000400
276 0.931810 0.000063 0.000400
277 0.935805 0.000065 0.000400
278 0.939801 0.000067 0.000400
279 0.943847 0.000067 -0.000000
280 0.947843 0.000067 -0.000000
281 0.951838 0.000067 -0.000000
282 0.955834 0.000067 -0.000000
283 0.959829 0.000067 -0.000000
284 0.963825 0.000067 -0.000000
285 0.967820 0.000067 -0.000000
286 0.971815 0.000067 -0.000000
287 0.975811 0.000067 -0.000000
288 0.979806 0.000067 -0.000000
289 0.983802 0.000067 -0.000000
290 0.987797 0.000067 -0.000000
291 0.991793 0.000067 -0.000000
292 0.995788 0.000067 -0.000000
293 0.999784 0.000067 -0.000000
294 1.003779 0.000067 -0.000000
295 1.007774 0.000067 -0.000000
296 1.011770 0.000067 -0.000000
297 1.015765 0.000067 -0.000000
298 1.019812 0.000068 0.000400
299 1.023807 0.000070 0.000400
300 1.027803 0.000071 0.000400
301 1.031798 0.000073 0.000400
302 1.035845 0.000073 -0.000000
303 1.039840 0.000073 -0.000000
304 1.043836 0.000073 -0.000000
305 1.047831 0.000073 -0.000000
306 1.051827 0.000073 -0.000000
307 1.055822 0.000073 -0.000000
308 1.059818 0.000073 -0.000000
309 1.063813 0.000073 -0.000000
310 1.067809 0.000073 -0.000000
311 1.071804 0.000073 -0.000000
312 1.075799 0.000073 -0.000000
313 1.079795 0.000073 -0.000000
314 1.083790 0.000073 -0.000000
315 1.087786 0.000073 -0.000000
316 1.091781 0.000073 -0.000000
317 1.095777 0.000073 -0.000000
318 1.099772 0.000073 -0.000000
319 1.103768 0.000073 -0.000000
320 1.107763 0.000073 -0.000000
321 1.111810 0.000075 0.000400
322 1.115805 0.000076 0.000400
323 1.119801 0.000078 0.000400
324 1.123796 0.000079 0.000400
325 1.127843 0.000079 -0.000000
326 1.131838 0.000079 -0.000000
327 1.135834 0.000079 -0.000000
328 1.139829 0.000079 -0.000000
329 1.143824 0.000079 -0.000000
330 1.147820 0.000079 -0.000000
331 1.151815 0.000079 -0.000000
332 1.155811 0.000079 -0.000000
333 1.159806 0.000079 -0.000000
334 1.163802 0.000079 -0.000000
335 1.167797 0.000079 -0.000000
336 1.171793 0.000079 -0.000000
337 1.175788 0.000079 -0.000000
338 1.179784 0.000079 -0.000000
339 1.183779 0.000079 -0.000000
340 1.187774 0.000079 -0.000000
341 1.191770 0.000079 -0.000000
342 1.195765 0.000079 -0.000000
343 1.199761 0.000079 -0.000000
344 1.203807 0.000081 0.000400
345 1.207803 0.000083 0.000400
346 1.211798 0.000084 0.000400
347 1.215794 0.000086 0.000400
348 1.219840 0.000086 -0.000000
349 1.223836 0.000086 -0.000000
350 1.227831 0.000086 -0.000000
351 1.231827 0.000086 -0.000000
352 1.235822 0.000086 -0.000000
353 1.239818 0.000086 -0.000000
354 1.243813 0.000086 -0.000000
355 1.247809 0.000086 -0.000000
356 1.251804 0.000086 -0.000000
357 1.255799 0.000086 -0.000000
358 1.259795 0.000086 -0.000000
359 1.263790 0.000086 -0.000000
360 1.267786 0.000086 -0.000000
361 1.271781 0.000086 -0.000000
362 1.275777 0.000086 -0.000000
363 1.279772 0.000086 -0.000000
364 1.283768 0.000086 -0.000000
365 1.287763 0.000086 -0.000000
366 1.291758 0.000086 -0.000000
367 1.295805 0.000087 0.000400
368 1.299801 0.000089 0.000400
369 1.303796 0.000091 0.000400
370 1.307791 0.000092 0.000400
371 1.311838 0.000092 -0.000000
372 1.315834 0.000092 -0.000000
373 1.319829 0.000092 -0.000000
374 1.323824 0.000092 -0.000000
375 1.327820 0.000092 -0.000000
376 1.331815 0.000092 -0.000000
377 1.335811 0.000092 -0.000000
378 1.339806 0.000092 -0.000000
379 1.343802 0.000092 -0.000000
380 1.347797 0.000092 -0.000000
381 1.351793 0.000092 -0.000000
382 1.355788 0.000092 -0.000000
383 1.359783 0.000092 -0.000000
384 1.363779 0.000092 -0.000000
385 1.367774 0.000092 -0.000000
386 1.371770 0.000092 -0.000000
387 1.375765 0.000092 -0.000000
388 1.379761 0.000092 -0.000000
389 1.383756 0.000092 -0.000000
390 1.387803 0.000094 0.000400
391 1.391798 0.000095 0.000400
392 1.395794 0.000097 0.000400
393 1.399789 0.000099 0.000400
394 1.403836 0.000099 -0.000000
395 1.407831 0.000099 -0.000000
396 1.411827 0.000099 -0.000000
397 1.415822 0.000099 -0.000000
398 1.419818 0.000099 -0.000000
399 1.423813 0.000099 -0.000000
400 1.427809 0.000099 -0.000000
401 1.431804 0.000099 -0.000000
402 1.435799 0.000099 -0.000000
403 1.439795 0.000099 -0.000000
404 1.443790 0.000099 -0.000000
405 1.447786 0.000099 -0.000000
406 1.451781 0.000099 -0.000000
407 1.455777 0.000099 -0.000000
408 1.459772 0.000099 -0.000000
409 1.463768 0.000099 -0.000000
410 1.467763 0.000099 -0.000000
411 1.471758 0.000099 -0.000000
412 1.475754 0.000099 -0.000000
413 1.479801 0.000100 0.000400
414 1.483796 0.000102 0.000400
415 1.487791 0.000103 0.000400
416 1.491787 0.000105 0.000400
417 1.495834 0.000105 -0.000000
418 1.499829 0.000105 -0.000000
419 1.503824 0.000105 -0.000000
420 1.507820 0.000105 -0.000000
421 1.511815 0.000105 -0.000000
422 1.515811 0.000105 -0.000000
423 1.519806 0.000105 -0.000000
424 1.523802 0.000105 -0.000000
425 1.527797 0.000105 -0.000000
426 1.531793 0.000105 -0.000000
427 1.535788 0.000105 -0.000000
428 1.539783 0.000105 -0.000000
429 1.543779 0.000105 -0.000000
430 1.547774 0.000105 -0.000000
431 1.551770 0.000105 -0.000000
432 1.555765 0.000105 -0.000000
433 1.559761 0.000105 -0.000000
434 1.563756 0.000105 -0.000000
435 1.567752 0.000105 -0.000000
436 1.571798 0.000107 0.000400
437 1.575794 0.000108 0.000400
438 1.579789 0.000110 0.000400
439 1.583785 0.000111 0.000400
440 1.587831 0.000111 -0.000000
441 1.591827 0.000111 -0.000000
442 1.595822 0.000111 -0.000000
443 1.599818 0.000111 -0.000000
444 1.603813 0.000111 -0.000000
445 1.607808 0.000111 -0.000000
446 1.611804 0.000111 -0.000000
447 1.615799 0.000111 -0.000000
448 1.623790 0.000111 -0.000000
449 1.627786 0.000111 -0.000000
450 1.631781 0.000111 -0.000000
451 1.635777 0.000111 -0.000000
452 1.639772 0.000111 -0.000000
453 1.643767 0.000111 -0.000000
454 1.647763 0.000111 -0.000000
455 1.651758 0.000111 -0.000000
456 1.655754 0.000111 -0.000000
457 1.659749 0.000111 -0.000000
458 1.663796 0.000113 0.000400
459 1.667791 0.000115 0.000400
460 1.671787 0.000116 0.000400
461 1.675782 0.000118 0.000400
462 1.679778 0.000119 0.000400
463 1.683824 0.000119 -0.000000
464 1.687820 0.000119 -0.000000
465 1.691815 0.000119 -0.000000
466 1.695811 0.000119 -0.000000
467 1.699806 0.000119 -0.000000
468 1.703802 0.000119 -0.000000
469 1.707797 0.000119 -0.000000
470 1.711793 0.000119 -0.000000
471 1.715788 0.000119 -0.000000
472 1.719783 0.000119 -0.000000
473 1.723779 0.000119 -0.000000
474 1.727774 0.000119 -0.000000
475 1.731770 0.000119 -0.000000
476 1.735765 0.000119 -0.000000
477 1.739761 0.000119 -0.000000
478 1.743756 0.000119 -0.000000
479 1.747752 0.000119 -0.000000
480 1.751747 0.000119 -0.000000
481 1.755794 0.000121 0.000400
482 1.759789 0.000123 0.000400
483 1.763785 0.000124 0.000400
484 1.767780 0.000126 0.000400
485 1.771775 0.000128 0.000400
486 1.775822 0.000128 -0.000000
487 1.779818 0.000128 -0.000000
488 1.783813 0.000128 -0.000000
489 1.787808 0.000128 -0.000000
490 1.791804 0.000128 -0.000000
491 1.795799 0.000128 -0.000000
492 1.799795 0.000128 -0.000000
493 1.803790 0.000128 -0.000000
494 1.807786 0.000128 -0.000000
495 1.811781 0.000128 -0.000000
496 1.815777 0.000128 -0.000000
497 1.819772 0.000128 -0.000000
498 1.823767 0.000128 -0.000000
499 1.827763 0.000128 -0.000000
500 1.831758 0.000128 -0.000000
501 1.835754 0.000128 -0.000000
502 1.839749 0.000128 -0.000000
503 1.843745 0.000128 -0.000000
504 1.847791 0.000129 0.000400
505 1.851787 0.000131 0.000400
506 1.855680 0.000132 0.000400
507 1.859624 0.000132 -0.000000
508 1.863415 0.000132 -0.000000
509 1.867205 0.000132 -0.000000
510 1.870893 0.000132 -0.000000
511 1.874581 0.000132 -0.000000
512 1.878167 0.000132 -0.000000
513 1.881753 0.000132 -0.000000
514 1.885287 0.000134 0.000400
515 1.888822 0.000134 -0.000000
516 1.892202 0.000134 -0.000000
517 1.895583 0.000134 -0.000000
518 1.898861 0.000134 -0.000000
519 1.902191 0.000135 0.000400
520 1.905418 0.000135 -0.000000
521 1.908594 0.000135 -0.000000
522 1.911667 0.000135 -0.000000
523 1.914741 0.000135 -0.000000
524 1.917814 0.000135 -0.000000
525 1.920785 0.000135 -0.000000
526 1.923654 0.000135 -0.000000
527 1.926573 0.000136 0.000400
528 1.929391 0.000136 -0.000000
529 1.932157 0.000136 -0.000000
530 1.934872 0.000137 0.000400
531 1.937586 0.000137 -0.000000
532 1.940148 0.000137 -0.000000
533 1.942811 0.000137 -0.000000
534 1.945270 0.000137 -0.000000
535 1.947780 0.000138 0.000400
536 1.950187 0.000138 -0.000000
537 1.952544 0.000138 -0.000000
538 1.954900 0.000138 -0.000000
539 1.957154 0.000138 -0.000000
540 1.959408 0.000138 -0.000000
541 1.961559 0.000138 -0.000000
542 1.963711 0.000138 -0.000000
543 1.965759 0.000138 -0.000000
544 1.967808 0.000138 -0.000000
545 1.969755 0.000138 -0.000000
546 1.971701 0.000138 -0.000000
547 1.973545 0.000138 -0.000000
548 1.975390 0.000138 -0.000000
549 1.977182 0.000139 0.000400
550 1.978873 0.000139 -0.000000
551 1.980614 0.000139 -0.000000
552 1.982151 0.000139 -0.000000
553 1.983790 0.000139 -0.000000
554 1.985276 0.000140 0.000400
555 1.986761 0.000140 -0.000000
556 1.988195 0.000140 -0.000000
557 1.989578 0.000140 0.000400
558 1.990859 0.000140 -0.000000
559 1.992191 0.000140 -0.000000
560 1.993420 0.000140 -0.000000
561 1.994547 0.000140 -0.000000
562 1.995674 0.000140 -0.000000
563 1.996699 0.000140 -0.000000
564 1.997672 0.000141 0.000400
565 1.998543 0.000141 -0.000000
566 1.999465 0.000141 -0.000000
567 2.000284 0.000141 -0.000000
568 2.001104 0.000141 -0.000000
569 2.001770 0.000141 0.000400
