430 2.527064 -0.016447 -0.011427
432 2.539050 -0.016584 -0.011427
434 2.551087 -0.016723 -0.011821
436 2.563123 -0.016861 -0.011427
438 2.577261 -0.016856 0.005910
440 2.591497 -0.016525 0.023248
442 2.603480 -0.016249 0.023248
444 2.615463 -0.015973 0.023248
446 2.627447 -0.015694 0.023248
448 2.639430 -0.015415 0.023248
450 2.651464 -0.015138 0.022854
452 2.663447 -0.014862 0.022854
454 2.675481 -0.014582 0.023248
456 2.687465 -0.014303 0.023248
458 2.699448 -0.014027 0.023248
460 2.711431 -0.013751 0.023248
462 2.723414 -0.013472 0.023248
464 2.735448 -0.013195 0.022854
466 2.747431 -0.012918 0.022854
468 2.759466 -0.012638 0.023248
470 2.771449 -0.012360 0.023248
472 2.783432 -0.012081 0.023248
474 2.795415 -0.011805 0.023248
